"1b71badc-c21c-4146-9419-6a74e57a7c1d","ranji","ˈranʒi","gismu","<u class=""se_basna"" title=""アクセント"">ra</u>nji","<var class=""x1"">x<sub>1</sub></var> (事 / 性質)は <var class=""x2"">x<sub>2</sub></var> (時間 / 期間)にわたって継続する / 続く","","<li>継続</li>","<li class=""cimei-lerfu"">ra'i</li><li class=""vomei-lerfu"">ranj</li>","<li>継続乱事</li><li>continue</li><li>ji(継)</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/temci"" title=""x1 は x2 (時点)から x3 (時点)までの間隔 / 経過 / 時間""><u class=""se_basna"">te</u>mci</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kuspe"" title=""x1 は x2 (間隔 / 領域)にわたる; x2 は x1 の範囲 / 範疇""><u class=""se_basna"">ku</u>spe</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/renvi"" title=""x1 は x2 (事)を x3 (時間 / 期間)にわたって耐え抜く / 辛抱する / 我慢する; x1 は長持ちする""><u class=""se_basna"">re</u>nvi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cedra"" title=""x1 は x2 (事 / 物 / 性質 / 間隔)を特徴とする時代 / 時期 / 年代""><u class=""se_basna"">ce</u>dra</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/citsi"" title=""x1 は x2 (性質 / 周期特性)・ x3 (年)の季節""><u class=""se_basna"">ci</u>tsi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/manfo"" title=""x1 (物 / 事)は x2 (性質)の点で均一 / 一様 / 同形 / 相同; x1 にはむらが無い""><u class=""se_basna"">ma</u>nfo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/vitci"" title=""x1 は x2 (性質 / 動作 / 状態)に関して不定 / 不規則的 / 断続的""><u class=""se_basna"">vi</u>tci</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cukla"" title=""x1 は(二次元的に)円い; x1 は円 / ディスク""><u class=""se_basna"">cu</u>kla</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/fliba"" title=""x1 は x2 (事)に失敗する; x1 は x2 を怠る""><u class=""se_basna"">fli</u>ba</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/preja"" title=""x1 は x2 (拡張範囲)に x3 (初期範囲)から広がる""><u class=""se_basna"">pre</u>ja</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tcena"" title=""x1 は x2 (範囲)にわたり x3 (次元)において x4 (通常の範囲)から伸びる / 拡張する""><u class=""se_basna"">tce</u>na</a></li>","","C1::etc","[sound:ranji.flac]"
"ff31e356-acf9-46a9-9e58-b8fe69e52c7d","renro","ˈrɛnro","gismu","<u class=""se_basna"" title=""アクセント"">re</u>nro","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> を <var class=""x3"">x<sub>3</sub></var> (方向)に投げる","","<li>投げる</li>","<li class=""cimei-lerfu"">rer</li><li class=""cimei-lerfu"">re'o</li><li class=""vomei-lerfu"">renr</li>","<li>ren (扔)</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cecla"" title=""x1 は x2 を x3 (原動力)で発射する;""><u class=""se_basna"">ce</u>cla</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/danti"" title=""x1 は x2 (装置)で撃つ弾頭 / 弾丸""><u class=""se_basna"">da</u>nti</a></li>","","C1::etc","[sound:renro.flac]"
"6ba50d8b-379b-4ebe-8cb2-665c5a211df5","renvi","ˈrɛnvi","gismu","<u class=""se_basna"" title=""アクセント"">re</u>nvi","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (事)を <var class=""x3"">x<sub>3</sub></var> (時間 / 期間)にわたって耐え抜く / 辛抱する / 我慢する; <var class=""x1"">x<sub>1</sub></var> は長持ちする","","<li>耐え抜く</li>","<li class=""cimei-lerfu"">rev</li><li class=""cimei-lerfu"">re'i</li><li class=""vomei-lerfu"">renv</li>","<li>耐え抜く憐憫</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ranji"" title=""x1 (事 / 性質)は x2 (時間 / 期間)にわたって継続する / 続く""><u class=""se_basna"">ra</u>nji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kuspe"" title=""x1 は x2 (間隔 / 領域)にわたる; x2 は x1 の範囲 / 範疇""><u class=""se_basna"">ku</u>spe</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/randa"" title=""x1 は x2 (力 / 者)にたいして x3 (条件)のもと降伏 / 降参 / 譲歩する""><u class=""se_basna"">ra</u>nda</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/lifri"" title=""x1 (者 / 事)は x2 (事)を経験する; x2 に x1 は見舞われる; x2 は経験的 / 実験上 / 実証可能""><u class=""se_basna"">li</u>fri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/stali"" title=""x1 は x2 (場 / 性質 / 状態)に留まる""><u class=""se_basna"">sta</u>li</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/temci"" title=""x1 は x2 (時点)から x3 (時点)までの間隔 / 経過 / 時間""><u class=""se_basna"">te</u>mci</a></li>","","C1::etc","[sound:renvi.flac]"
"ce66d3eb-66b3-4681-b056-8c1160b90800","senva","ˈsɛnva","gismu","<u class=""se_basna"" title=""アクセント"">se</u>nva","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (事)を夢見る; <var class=""x2"">x<sub>2</sub></var> は夢想 / 幻想","","<li>夢</li>","<li class=""cimei-lerfu"">sev</li><li class=""cimei-lerfu"">sne</li><li class=""vomei-lerfu"">senv</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sipna"" title=""x1 は寝ている; x1 は眠る""><u class=""se_basna"">si</u>pna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xanri"" title=""x1 は x2 (者)による想像; x1 は架空 / 想像上のもの / 非現実""><u class=""se_basna"">xa</u>nri</a></li>","","C1::etc","[sound:senva.flac]"
"9653cc28-7645-45d8-8e29-22eb9b28581d","serti","ˈsɛrti","gismu","<u class=""se_basna"" title=""アクセント"">se</u>rti","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (構造)・ <var class=""x3"">x<sub>3</sub></var> (段数)の階段","","<li>階段</li>","<li class=""cimei-lerfu"">ser</li><li class=""vomei-lerfu"">sert</li>","<li>stair</li><li>ti(梯)</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/stapa"" title=""x1 は x2 を x3 で踏む""><u class=""se_basna"">sta</u>pa</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/loldi"" title=""x1 は x2 の床 / 底面""><u class=""se_basna"">lo</u>ldi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/senta"" title=""x1 は x2 (素材)・ x3 (構造)の層 / レイヤー""><u class=""se_basna"">se</u>nta</a></li>","","C1::etc","[sound:serti.flac]"
"d462fc8b-bd1c-41de-8cd8-de82bcbc9025","sidju","ˈsidʒu","gismu","<u class=""se_basna"" title=""アクセント"">si</u>dju","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (者)を <var class=""x3"">x<sub>3</sub></var> (行動 / 事)に関して助ける","","<li>助ける</li>","<li class=""cimei-lerfu"">dju</li><li class=""vomei-lerfu"">sidj</li>","<li>始終助ける djo 助</li><li>aid</li><li>ju(助)</li>","<li><a class=""cmavo"" href=""https://jbovlaste.lojban.org/dict/si'u"" title=""〜が助けて / 〜が補助となって : sidju 法制詞, x1"">si'u</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/rirni"" title=""x1 は x2 の育ての親 / 保護者 / 保育者 / 養育者; x1 は x2 を育てる""><u class=""se_basna"">ri</u>rni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sarji"" title=""x1 は x2 を x3 (力 / 抵抗)にたいして x4 (仕組 / 道具 / 手段)によって補強する / 支持する""><u class=""se_basna"">sa</u>rji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/vipsi"" title=""x1 は x2 (性質)に関して x3 (者)の副官 / 補佐官 / 部下; x3 は x1 の上司""><u class=""se_basna"">vi</u>psi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ferti"" title=""x1 は x2 の成長 / 発達に関して肥沃 / 豊穣 / 多産 / 多作""><u class=""se_basna"">fe</u>rti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/selfu"" title=""x1 (者)は x2 (者)に x3 (行動)によって奉仕する; x1 は x2 の使用人""><u class=""se_basna"">se</u>lfu</a></li>","<div class=""mupli""><p lang=""jbo""><span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/to'u&quot;"" title=""手短 (to'u 手短 - to'unai 全容)"">to'u</span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/ja'o&quot;"" title=""つまり"">ja'o</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/tcima&quot;"" title=""x1 は x2 (所 / 地域)の気象 / 気候 / 天候 / 天気""><u class=""se_basna"">tci</u>ma</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/xamgu&quot;"" title=""x1 は x2 にとって、 x3 (基準)で良い / 好ましい""><u class=""se_basna"">xa</u>mgu</span> .<span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/i&quot;"" title=""文境界 : 境界詞; 文の境界を示す"">i</span><span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/na&quot;"" title=""命題否定 : 文中で右に続く語すべてをその命題に関して否定する; 特定の語を否定するのは「na'e」"">na</span><span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/je&quot;"" title=""tanru 論理積(AND) / 〜と〜 : 接続詞(論理・後置・tanru); 前部と後部は共に真"">je</span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/lo&quot;"" title=""それであるもの : 冠詞(客観系); selbri を冠する; 指示対象は真にその selbri に当てはまる"">lo</span> <span class=""lujvo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/jikcre&quot;""><u class=""se_basna"">ji</u>kcre</span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/cu&quot;"" title=""selbri隔離 : 先行の項や名辞からselbriを隔離する; 省略可能"">cu</span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/se&quot;"" title=""x1-x2 転換 : selbri の左に付いてPSの x1 と x2 を転換する"">se</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/sidju&quot;"" title=""x1 は x2 (者)を x3 (行動 / 事)に関して助ける""><u class=""se_basna"">si</u>dju</span></p><p lang=""ja"" title=""山頭火「行乞記(二)」"">とにかくお天気ならば世間師は助かる</p></div>","C1::etc","[sound:sidju.flac]"
"3c9933bd-65c1-41f5-9898-2c4385a1fbe8","speni","sˈpɛni","gismu","<u class=""se_basna"" title=""アクセント"">spe</u>ni","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> と結婚している / の配偶者、 <var class=""x3"">x<sub>3</sub></var> (法律 / 規則 / 慣習)のもと","","<li>結婚</li>","<li class=""cimei-lerfu"">spe</li><li class=""vomei-lerfu"">spen</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/prami"" title=""x1 は x2 を愛する / にたいして愛情が湧く""><u class=""se_basna"">pra</u>mi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/gletu"" title=""x1 は x2 と性交 / 交尾 / セックスする""><u class=""se_basna"">gle</u>tu</a></li>","","C1::etc","[sound:speni.flac]"
"45de9f53-79bd-4ab6-97b6-86221d7adae1","stapa","'stapa","gismu","<u class=""se_basna"" title=""アクセント"">sta</u>pa","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> を <var class=""x3"">x<sub>3</sub></var> で踏む","","<li>踏む</li>","<li class=""cimei-lerfu"">tap</li><li class=""vomei-lerfu"">stap</li>","<li>スタンプ</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bajra"" title=""x1 は x2 (表面)を x3 (肢)・ x4 (調子)で走る""><u class=""se_basna"">ba</u>jra</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/plipe"" title=""x1 (者 / 物)は x2 (終点)に x3 (起点)から x4 (高さ)ほど x5 (動力)によって跳躍 / ジャンプする""><u class=""se_basna"">pli</u>pe</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cadzu"" title=""x1 は x2 (表面)を x3 (肢)で歩く""><u class=""se_basna"">ca</u>dzu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/serti"" title=""x1 は x2 (構造)・ x3 (段数)の階段""><u class=""se_basna"">se</u>rti</a></li>","","C1::etc","[sound:stapa.flac]"
"9647042a-7f73-4453-8d99-fbbe80dcd507","tcana","ˈtʃana","gismu","<u class=""se_basna"" title=""アクセント"">tca</u>na","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (交通 / コミュニケーション / 配給のネットワーク)の駅 / 局 / ノード","","<li>駅</li>","<li class=""vomei-lerfu"">tcan</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/dargu"" title=""x1 は x2 (終点)・ x3 (起点)・ x4 (経路)の道路 / 車道""><u class=""se_basna"">da</u>rgu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/litru"" title=""x1 は x2 (経路)を x3 (方法)で旅する; x1 は旅人""><u class=""se_basna"">li</u>tru</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pluta"" title=""x1 は x2 (終点)・ x3 (起点)・ x4 (途中の点の集合)の経路 / 道筋""><u class=""se_basna"">plu</u>ta</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/trene"" title=""x1 は車両 x2 (群れ)・線路網 / 軌道 x3 ・原動力 x4 の列車 / 鉄道 / 電車 / 汽車 / 地下鉄""><u class=""se_basna"">tre</u>ne</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ciste"" title=""x1 (lu'o)は構造 x2 を持ち、 x3 (構成要素の集合)からなる、性質 x4 (ka)を示す体系 / システム""><u class=""se_basna"">ci</u>ste</a></li><li><a class=""cmavo"" href=""https://jbovlaste.lojban.org/dict/ve"" title=""x1-x4 転換 : selbri の左に付いてPSの x1 と x4 を転換する"">ve</a> <a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mrilu"" title=""x1 は x2 (郵便物 / 手紙 / Eメール)を x3 (終点)に x4 (始点)から x5 (ネットワーク / システム)によって送達する""><u class=""se_basna"">mri</u>lu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tivni"" title=""x1 は x2 (番組 / 放送内容)を x3 (媒体 / チャンネル)で x4 (受信機)にテレビ放送 / 映像通信する放送送信所 / 放送局""><u class=""se_basna"">ti</u>vni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cradi"" title=""x1 は x2 (放送内容 / 信号内容)を x3 (周波数)で x4 (受信機)に放送 / 通信する放送送信所 / 放送局 / 無線局""><u class=""se_basna"">cra</u>di</a></li><li><a class=""cmavo"" href=""https://jbovlaste.lojban.org/dict/ve"" title=""x1-x4 転換 : selbri の左に付いてPSの x1 と x4 を転換する"">ve</a> <a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/benji"" title=""x1 は x2 を x3 (受け手)に x4 (起源 / 送信元)から x5 (方法 / 媒体)によって送る / 届ける""><u class=""se_basna"">be</u>nji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/fonxa"" title=""x1 は x2 (システム / ネットワーク)の電話端末 / モデム""><u class=""se_basna"">fo</u>nxa</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/dikca"" title=""x1 は x2 (媒体)・ x3 (特性)の電気""><u class=""se_basna"">di</u>kca</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/fatri"" title=""x1 (物)は x2 (受け手)に x3 (分け前)で分配 / 配当される / 割り当てられる""><u class=""se_basna"">fa</u>tri</a></li>","","C1::etc","[sound:tcana.flac]"
"e29610a1-1b55-457d-82dd-a73cb1b24d85","tcima","ˈtʃima","gismu","<u class=""se_basna"" title=""アクセント"">tci</u>ma","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (所 / 地域)の気象 / 気候 / 天候 / 天気","比喩的に「顔色」なども。","<li>気象</li>","<li class=""cimei-lerfu"">tim</li><li class=""cimei-lerfu"">ti'a</li><li class=""vomei-lerfu"">tcim</li>","<li>天気がちまちま変わる</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/brife"" title=""x1 は x2 (起源)・ x3 (速度)の風; x1 は x2 から吹く; x2 は x1 を吹く""><u class=""se_basna"">bri</u>fe</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bumru"" title=""x1 は x2 (液体成分)の霧 / 水蒸気 / もや; x1 は霧っぽい / もやもやしている / かすんでいる""><u class=""se_basna"">bu</u>mru</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/carvi"" title=""x1 は x2 (終点)に x3 (始点)から降る / 降り注ぐ; x1 はシャワー状""><u class=""se_basna"">ca</u>rvi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/dilnu"" title=""x1 は x2 (物質)・ x3 (大気成分)・ x4 (層)の雲""><u class=""se_basna"">di</u>lnu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bratu"" title=""x1 は x2 (成分)のひょう / あられ / みぞれ""><u class=""se_basna"">bra</u>tu</a></li>","<div class=""mupli""><p lang=""jbo""><span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/to'u&quot;"" title=""手短 (to'u 手短 - to'unai 全容)"">to'u</span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/ja'o&quot;"" title=""つまり"">ja'o</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/tcima&quot;"" title=""x1 は x2 (所 / 地域)の気象 / 気候 / 天候 / 天気""><u class=""se_basna"">tci</u>ma</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/xamgu&quot;"" title=""x1 は x2 にとって、 x3 (基準)で良い / 好ましい""><u class=""se_basna"">xa</u>mgu</span> .<span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/i&quot;"" title=""文境界 : 境界詞; 文の境界を示す"">i</span><span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/na&quot;"" title=""命題否定 : 文中で右に続く語すべてをその命題に関して否定する; 特定の語を否定するのは「na'e」"">na</span><span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/je&quot;"" title=""tanru 論理積(AND) / 〜と〜 : 接続詞(論理・後置・tanru); 前部と後部は共に真"">je</span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/lo&quot;"" title=""それであるもの : 冠詞(客観系); selbri を冠する; 指示対象は真にその selbri に当てはまる"">lo</span> <span class=""lujvo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/jikcre&quot;""><u class=""se_basna"">ji</u>kcre</span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/cu&quot;"" title=""selbri隔離 : 先行の項や名辞からselbriを隔離する; 省略可能"">cu</span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/se&quot;"" title=""x1-x2 転換 : selbri の左に付いてPSの x1 と x2 を転換する"">se</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/sidju&quot;"" title=""x1 は x2 (者)を x3 (行動 / 事)に関して助ける""><u class=""se_basna"">si</u>dju</span></p><p lang=""ja"" title=""山頭火「行乞記(二)」"">とにかくお天気ならば世間師は助かる</p></div>","C1::etc","[sound:tcima.flac]"
"38451583-39ca-4090-88c3-5a8f864b5589","tunta","ˈtunta","gismu","<u class=""se_basna"" title=""アクセント"">tu</u>nta","<var class=""x1"">x<sub>1</sub></var> (物)は <var class=""x2"">x<sub>2</sub></var> を刺す / 突く / 突き刺す / つつく; <var class=""x2"">x<sub>2</sub></var> は <var class=""x1"">x<sub>1</sub></var> に刺される","","<li>突く</li>","<li class=""cimei-lerfu"">tun</li><li class=""vomei-lerfu"">tunt</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/balre"" title=""x1 は x2 (武器 / 道具)の刃""><u class=""se_basna"">ba</u>lre</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/dakfu"" title=""x1 は x2 (用途)・ x3 (素材)のナイフ / 包丁 / 刀 / 剣""><u class=""se_basna"">da</u>kfu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/darxi"" title=""x1 は x2 (対象本体)・ x3 (対象箇所)を x4 で打つ / 叩く""><u class=""se_basna"">da</u>rxi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/fanza"" title=""x1 (事)は x2 の気に障る / をいらいらさせる; x2 は x1 で苛つく; x1 は邪魔""><u class=""se_basna"">fa</u>nza</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jicla"" title=""x1 (物 / 事 / 力)は x2 (液体 / 気体)をかき混ぜる""><u class=""se_basna"">ji</u>cla</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/katna"" title=""x1 (用具 / 刃 / 力)は x2 を切って x3 (部分)にする""><u class=""se_basna"">ka</u>tna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tikpa"" title=""x1 は x2 (対象本体)・ x3 (対象箇所)を x4 で蹴る""><u class=""se_basna"">ti</u>kpa</a></li>","","C1::etc","[sound:tunta.flac]"
"4e477903-a516-4d02-a86f-37e90a50a12f","vorme","ˈvormɛ","gismu","<u class=""se_basna"" title=""アクセント"">vo</u>rme","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> ・ <var class=""x3"">x<sub>3</sub></var> 間の、 <var class=""x4"">x<sub>4</sub></var> (構造体)の扉 / 戸口 / 出入口 / 門戸 / ドア","","<li>扉</li>","<li class=""cimei-lerfu"">vor</li><li class=""cimei-lerfu"">vro</li><li class=""vomei-lerfu"">vorm</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/canko"" title=""x1 は x2 (壁 / 建物 / 構造)の窓 / 門 / 入口 / 出口 / 玄関""><u class=""se_basna"">ca</u>nko</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ganlo"" title=""x1 は x2 (到達されないもの / 所)にたいして x3 (通過を妨げられているもの)にとって閉まっている; x1 は x3 が x2 へ達することを妨げる""><u class=""se_basna"">ga</u>nlo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kalri"" title=""x1 は x2 (通り抜けた先)へ x3 (通り抜けるもの)にとって開いている""><u class=""se_basna"">ka</u>lri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/murta"" title=""x1 は x2 を遮る / 隠す、 x3 (素材)のカーテン / 窓掛け / ブラインド / 幕 / どんちょう""><u class=""se_basna"">mu</u>rta</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pagre"" title=""x1 は x2 (対象)を x3 (側)へ x4 (側)から通過する / 貫通する / 通り抜ける""><u class=""se_basna"">pa</u>gre</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bitmu"" title=""x1 は x2 ・ x3 を隔てる、 x4 (構造体)の壁 / 垣 / 塀 / フェンス""><u class=""se_basna"">bi</u>tmu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kuspe"" title=""x1 は x2 (間隔 / 領域)にわたる; x2 は x1 の範囲 / 範疇""><u class=""se_basna"">ku</u>spe</a></li>","","C1::etc","[sound:vorme.flac]"
"6d19f1b9-8f56-470b-9eed-138cd7ca7916","jimpe","ˈʒimpɛ","gismu","<u class=""se_basna"" title=""アクセント"">ji</u>mpe","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (命題)を <var class=""x3"">x<sub>3</sub></var> (題目)について理解する; <var class=""x1"">x<sub>1</sub></var> は <var class=""x3"">x<sub>3</sub></var> がわかる","","<li>理解</li>","<li class=""cimei-lerfu"">jmi</li><li class=""vomei-lerfu"">jimp</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/djuno"" title=""x1 は x2 (命題)・ x3 (題目)を x4 (認識体系)で知る""><u class=""se_basna"">dju</u>no</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jijnu"" title=""x1 は x2 (命題)を x3 (題目)について直感する / 勘づく""><u class=""se_basna"">ji</u>jnu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/morna"" title=""x1 は x2 (様式 / 事)が x3 (構造)で表れているパターン / 型""><u class=""se_basna"">mo</u>rna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/smuni"" title=""x1 は x2 (文字列 / 記号 / 表現)の、 x3 (者)が認識する意味 / 解釈; x3 は x2 を x1 と解釈する""><u class=""se_basna"">smu</u>ni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/saske"" title=""x1 (事実群)は x2 (題目)・ x3 (方法論)の科学的知識""><u class=""se_basna"">sa</u>ske</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/viska"" title=""x1 は x2 を x3 (状態条件)のもと視覚する; x1 には x2 が見える; x1 には視覚能力 / 光学的感知能力がある""><u class=""se_basna"">vi</u>ska</a></li>","","C1::etc","[sound:jimpe.flac]"
