"cdcbaf16-cdb1-4e56-9989-07700e06d31e","lakne","ˈlaknɛ","gismu","<u class=""se_basna"" title=""アクセント"">la</u>kne","<var>x<sub>1</sub></var> (事)は <var>x<sub>2</sub></var> (条件)でありうる / 起こりうる / 蓋然的","<li>ありえる</li>","<li>la'e</li>","<li>ありえるくらい楽ね</li>","<li><a href=""https://jbovlaste.lojban.org/dict/cumki?bg=1;langidarg=10"" title=""x1 (事)は x2 (条件)においてありえる / 可能; x1 は可能性"">cumki</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jinzi?bg=1;langidarg=10"" title=""x1 (性質)は x2 に内在する; x2 は本質的に x1"">jinzi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kampu?bg=1;langidarg=10"" title=""x1 (性質)は x2 (集合)の間で普遍 / 一般的; x1 は普通"">kampu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/tcaci?bg=1;langidarg=10"" title=""x1 は x2 の、 x3 (条件)における習慣 / 慣習 / 風習 / 慣行 / 習性 / 性癖 / 慣わし"">tcaci</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cunso?bg=1;langidarg=10"" title=""x1 は x2 (条件)において確率分布 x3 で無原則 / 無作為 / ランダム / でたらめ"">cunso</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cafne?bg=1;langidarg=10"" title=""x1 (事)は x2 (基準)において頻繁 / しょっちゅう / 頻発する / よくある"">cafne</a></li><li><a href=""https://jbovlaste.lojban.org/dict/fadni?bg=1;langidarg=10"" title=""x1 は x2 (性質)・ x3 (集合)において平凡 / 通常 / 普通"">fadni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cnano?bg=1;langidarg=10"" title=""x1 は性質 x2 (ka, ni)に関する、 x3 (集合)の観点 x4 (si'o)による標準 / 平均 / スタンダード"">cnano</a></li>",,"C1::etc","[sound:lakne.flac]"
"a12153a0-cde6-4d77-969c-ba2db4610fb9","limna","ˈlimna","gismu","<u class=""se_basna"" title=""アクセント"">li</u>mna","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (液体)中を泳ぐ / 水泳する","<li>泳ぐ</li>","<li>lim</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/djacu?bg=1;langidarg=10"" title=""x1 は水; x1 は水溶性 / 含水の"">djacu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/fulta?bg=1;langidarg=10"" title=""x1 は x2 (気体 / 液体)に浮かぶ; x1 は浮遊物"">fulta</a></li><li><a href=""https://jbovlaste.lojban.org/dict/klama?bg=1;langidarg=10"" title=""x1 は x2 (終点)に x3 (起点)から x4 (経路)を x5 (方法)で行く / 来る"">klama</a></li><li><a href=""https://jbovlaste.lojban.org/dict/litru?bg=1;langidarg=10"" title=""x1 は x2 (経路)を x3 (方法)で旅する; x1 は旅人"">litru</a></li>",,"C1::etc","[sound:limna.flac]"
"2530274a-e33b-4ee1-a839-e7a50736cff3","liste","ˈlistɛ","gismu","<u class=""se_basna"" title=""アクセント"">li</u>ste","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (集合)を <var>x<sub>3</sub></var> (序列)で <var>x<sub>4</sub></var> (媒体)に表した目録 / カタログ / リスト / 一覧 / 名簿 / ログ","<li>目録</li>","<li>ste</li>","<li>リスト</li>","<li><a href=""https://jbovlaste.lojban.org/dict/porsi?bg=1;langidarg=10"" title=""x1 (並んだ集合)は x2 (規則 / 基準)に従って x3 (不整理の集合)を序列 / 順番化したもの; x1 は列 / 連続体"">porsi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/girzu?bg=1;langidarg=10"" title=""x1 は x2 (共通性質)・ x3 (集合)・ x4 (関係)の組 / チーム"">girzu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cmima?bg=1;langidarg=10"" title=""x1 は x2 (集合)の成員 / メンバー; x1 は x2 に属する"">cmima</a></li>",,"C1::etc","[sound:liste.flac]"
"ab8820db-cc09-444d-8cb7-1f68010749ab","misno","ˈmisno","gismu","<u class=""se_basna"" title=""アクセント"">mi</u>sno","<var>x<sub>1</sub></var> (人 / 物 / 事)は <var>x<sub>2</sub></var> (群)の間で有名","<li>有名</li>","<li>mis</li><li>mi'o</li>","<li>ミスの有名な・・・</li>","<li><a href=""https://jbovlaste.lojban.org/dict/se?bg=1;langidarg=10"" title=""x1-x2 転換 : selbri の左に付いてPSの x1 と x2 を転換する"">se</a> <a href=""https://jbovlaste.lojban.org/dict/sinma?bg=1;langidarg=10"" title=""x1 は x2 を尊重・尊敬する; x2 は尊い"">sinma</a></li><li><a href=""https://jbovlaste.lojban.org/dict/banli?bg=1;langidarg=10"" title=""x1 は x2 (性質)に関して x3 (基準)で偉大 / 壮大 / 尊大"">banli</a></li>",,"C1::etc","[sound:misno.flac]"
"e8644a77-8896-4698-a188-e1f6e82bdea8","nitcu","ˈnitʃu","gismu","<u class=""se_basna"" title=""アクセント"">ni</u>tcu","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> を <var>x<sub>3</sub></var> (目的 / 行動)のために要する; <var>x<sub>2</sub></var> が <var>x<sub>1</sub></var> には必要","<li>要する</li>","<li>tcu</li>","<li>要するにチュウ</li>","<li><a href=""https://jbovlaste.lojban.org/dict/banzu?bg=1;langidarg=10"" title=""x1 は x2 (目的)に関して x3 (条件)において足りる / 充分"">banzu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cidja?bg=1;langidarg=10"" title=""x1 は x2 (摂食者)のための食べ物 / 食糧 / 餌; x1 は x2 に栄養価を与える; x1 は食用"">cidja</a></li><li><a href=""https://jbovlaste.lojban.org/dict/claxu?bg=1;langidarg=10"" title=""x1 は x2 を欠く; x1 は x2 無し"">claxu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/pindi?bg=1;langidarg=10"" title=""x1 は x2 (性質)に関して貧乏 / 貧しい / 貧窮している"">pindi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/xebni?bg=1;langidarg=10"" title=""x1 は x2 (物 / 者 / 事)を憎む; x1 は x2 にたいする怨恨を抱いている; x2 は憎らしい"">xebni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/sarcu?bg=1;langidarg=10"" title=""x1 (抽象)は x2 (状態 / 過程)のために x3 (条件)のもと必須 / 欠かせない"">sarcu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/lacri?bg=1;langidarg=10"" title=""x1 は x2 に依存して x3 (事 / 状態)の発生 / 保障 / 維持を求める; x1 は x2 を頼りに x3 を期待する"">lacri</a></li><li><a href=""https://jbovlaste.lojban.org/dict/djica?bg=1;langidarg=10"" title=""x1 は x2 (事)を x3 (目的)のために欲する / 求める; x1 は x3 (目的)のために x2 (事)という欲求を満たしたい"">djica</a></li><li><a href=""https://jbovlaste.lojban.org/dict/taske?bg=1;langidarg=10"" title=""x1 は(喉の)渇きを感じる; x1 は渇きで x2 を求める"">taske</a></li><li><a href=""https://jbovlaste.lojban.org/dict/xagji?bg=1;langidarg=10"" title=""x1 は x2 に飢える; x1 は腹をすかしている / おなかがへっている; x1 は x2 (燃料 / 栄養)の補充を必要としている"">xagji</a></li>",,"C1::etc","[sound:nitcu.flac]"
"7eab9323-1896-4554-ae6b-4eac474fc98a","pacna","ˈpaʃna","gismu","<u class=""se_basna"" title=""アクセント"">pa</u>cna","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (事)を <var>x<sub>3</sub></var> (見込み / 確率 0-1)で期待する / 希望する / 願う; <var>x<sub>2</sub></var> は望まれている","<li>願う</li><li>期待する</li><li>希望する</li><li>望む</li>","<li>pa'a</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/djica?bg=1;langidarg=10"" title=""x1 は x2 (事)を x3 (目的)のために欲する / 求める; x1 は x3 (目的)のために x2 (事)という欲求を満たしたい"">djica</a></li>",,"C1::etc","[sound:pacna.flac]"
"eb076c5a-5098-4b12-a786-0f461ac39fe1","ponse","ˈponsɛ","gismu","<u class=""se_basna"" title=""アクセント"">po</u>nse","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> を <var>x<sub>3</sub></var> (法 / 慣習)のもと所有する","<li>所有</li>","<li>pos</li><li>po'e</li>","<li>所有ニッポン占有</li>","<li><a href=""https://jbovlaste.lojban.org/dict/ckini?bg=1;langidarg=10"" title=""x1 は x2 と x3 (関係性)によって繋がりがある / 同系"">ckini</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ralte?bg=1;langidarg=10"" title=""x1 は x2 を保持 / 維持する"">ralte</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jitro?bg=1;langidarg=10"" title=""x1 は x2 を x3 (動作 / 事)に関して制御 / 指揮 / 引率する"">jitro</a></li><li><a href=""https://jbovlaste.lojban.org/dict/steci?bg=1;langidarg=10"" title=""x1 (性質)は x2 (個)の x3 (集合)における特質 / 個性; x2 (個)は x1 (性質)の点で x3 (集合)において特別 / 特有だ"">steci</a></li><li><a href=""https://jbovlaste.lojban.org/dict/srana?bg=1;langidarg=10"" title=""x1 は x2 に関連する / 関係がある"">srana</a></li><li><a href=""https://jbovlaste.lojban.org/dict/tutra?bg=1;langidarg=10"" title=""x1 は x2 に属する / 管轄されている領域 / 領土 / 空間"">tutra</a></li><li><a href=""https://jbovlaste.lojban.org/dict/turni?bg=1;langidarg=10"" title=""x1 は x2 (民衆 / 領土 / 物)を統治 / 支配する / 治める; x1 は知事 / 支配者 / 君主"">turni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/zivle?bg=1;langidarg=10"" title=""x1 (者)は x2 (資源)を x3 (宛先)に、 x4 (収益)を期待して投資する"">zivle</a></li>",,"C1::etc","[sound:ponse.flac]"
"1b71badc-c21c-4146-9419-6a74e57a7c1d","ranji","ˈranʒi","gismu","<u class=""se_basna"" title=""アクセント"">ra</u>nji","<var>x<sub>1</sub></var> (事 / 性質)は <var>x<sub>2</sub></var> (時間 / 期間)にわたって継続する / 続く","<li>継続</li>","<li>ra'i</li>","<li>継続乱事</li><li>continue</li><li>ji(継)</li>","<li><a href=""https://jbovlaste.lojban.org/dict/temci?bg=1;langidarg=10"" title=""x1 は x2 (時点)から x3 (時点)までの間隔 / 経過 / 時間"">temci</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kuspe?bg=1;langidarg=10"" title=""x1 は x2 (間隔 / 領域)にわたる; x2 は x1 の範囲 / 範疇"">kuspe</a></li><li><a href=""https://jbovlaste.lojban.org/dict/renvi?bg=1;langidarg=10"" title=""x1 は x2 (事)を x3 (時間 / 期間)にわたって耐え抜く / 辛抱する / 我慢する; x1 は長持ちする"">renvi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cedra?bg=1;langidarg=10"" title=""x1 は x2 (事 / 物 / 性質 / 間隔)を特徴とする時代 / 時期 / 年代"">cedra</a></li><li><a href=""https://jbovlaste.lojban.org/dict/citsi?bg=1;langidarg=10"" title=""x1 は x2 (性質 / 周期特性)・ x3 (年)の季節"">citsi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/manfo?bg=1;langidarg=10"" title=""x1 (物 / 事)は x2 (性質)の点で均一 / 一様 / 同形 / 相同; x1 にはむらが無い"">manfo</a></li><li><a href=""https://jbovlaste.lojban.org/dict/vitci?bg=1;langidarg=10"" title=""x1 は x2 (性質 / 動作 / 状態)に関して不定 / 不規則的 / 断続的"">vitci</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cukla?bg=1;langidarg=10"" title=""x1 は(二次元的に)円い; x1 は円 / ディスク"">cukla</a></li><li><a href=""https://jbovlaste.lojban.org/dict/fliba?bg=1;langidarg=10"" title=""x1 は x2 (事)に失敗する; x1 は x2 を怠る"">fliba</a></li><li><a href=""https://jbovlaste.lojban.org/dict/preja?bg=1;langidarg=10"" title=""x1 は x2 (拡張範囲)に x3 (初期範囲)から広がる"">preja</a></li><li><a href=""https://jbovlaste.lojban.org/dict/tcena?bg=1;langidarg=10"" title=""x1 は x2 (範囲)にわたり x3 (次元)において x4 (通常の範囲)から伸びる / 拡張する"">tcena</a></li>",,"C1::etc","[sound:ranji.flac]"
"ff31e356-acf9-46a9-9e58-b8fe69e52c7d","renro","ˈrɛnro","gismu","<u class=""se_basna"" title=""アクセント"">re</u>nro","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> を <var>x<sub>3</sub></var> (方向)に投げる","<li>投げる</li>","<li>rer</li><li>re'o</li>","<li>ren(扔)</li>","<li><a href=""https://jbovlaste.lojban.org/dict/cecla?bg=1;langidarg=10"" title=""x1 は x2 を x3 (原動力)で発射する;"">cecla</a></li><li><a href=""https://jbovlaste.lojban.org/dict/danti?bg=1;langidarg=10"" title=""x1 は x2 (装置)で撃つ弾頭 / 弾丸"">danti</a></li>",,"C1::etc","[sound:renro.flac]"
"6ba50d8b-379b-4ebe-8cb2-665c5a211df5","renvi","ˈrɛnvi","gismu","<u class=""se_basna"" title=""アクセント"">re</u>nvi","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (事)を <var>x<sub>3</sub></var> (時間 / 期間)にわたって耐え抜く / 辛抱する / 我慢する; <var>x<sub>1</sub></var> は長持ちする","<li>耐え抜く</li>","<li>rev</li><li>re'i</li>","<li>耐え抜く憐憫</li>","<li><a href=""https://jbovlaste.lojban.org/dict/ranji?bg=1;langidarg=10"" title=""x1 (事 / 性質)は x2 (時間 / 期間)にわたって継続する / 続く"">ranji</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kuspe?bg=1;langidarg=10"" title=""x1 は x2 (間隔 / 領域)にわたる; x2 は x1 の範囲 / 範疇"">kuspe</a></li><li><a href=""https://jbovlaste.lojban.org/dict/randa?bg=1;langidarg=10"" title=""x1 は x2 (力 / 者)にたいして x3 (条件)のもと降伏 / 降参 / 譲歩する"">randa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/lifri?bg=1;langidarg=10"" title=""x1 (者 / 事)は x2 (事)を経験する; x2 に x1 は見舞われる; x2 は経験的 / 実験上 / 実証可能"">lifri</a></li><li><a href=""https://jbovlaste.lojban.org/dict/stali?bg=1;langidarg=10"" title=""x1 は x2 (場 / 性質 / 状態)に留まる"">stali</a></li><li><a href=""https://jbovlaste.lojban.org/dict/temci?bg=1;langidarg=10"" title=""x1 は x2 (時点)から x3 (時点)までの間隔 / 経過 / 時間"">temci</a></li>",,"C1::etc","[sound:renvi.flac]"
"ce66d3eb-66b3-4681-b056-8c1160b90800","senva","ˈsɛnva","gismu","<u class=""se_basna"" title=""アクセント"">se</u>nva","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (事)を夢見る; <var>x<sub>2</sub></var> は夢想 / 幻想","<li>夢</li>","<li>sev</li><li>sne</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/sipna?bg=1;langidarg=10"" title=""x1 は寝ている; x1 は眠る"">sipna</a></li><li><a href=""https://jbovlaste.lojban.org/dict/xanri?bg=1;langidarg=10"" title=""x1 は x2 (者)による想像; x1 は架空 / 想像上のもの / 非現実"">xanri</a></li>",,"C1::etc","[sound:senva.flac]"
"9653cc28-7645-45d8-8e29-22eb9b28581d","serti","ˈsɛrti","gismu","<u class=""se_basna"" title=""アクセント"">se</u>rti","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (構造)・ <var>x<sub>3</sub></var> (段数)の階段","<li>階段</li>","<li>ser</li>","<li>stair</li><li>ti(梯)</li>","<li><a href=""https://jbovlaste.lojban.org/dict/stapa?bg=1;langidarg=10"" title=""x1 は x2 を x3 で踏む"">stapa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/loldi?bg=1;langidarg=10"" title=""x1 は x2 の床 / 底面"">loldi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/senta?bg=1;langidarg=10"" title=""x1 は x2 (素材)・ x3 (構造)の層 / レイヤー"">senta</a></li>",,"C1::etc","[sound:serti.flac]"
"d462fc8b-bd1c-41de-8cd8-de82bcbc9025","sidju","ˈsidʒu","gismu","<u class=""se_basna"" title=""アクセント"">si</u>dju","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (者)を <var>x<sub>3</sub></var> (行動 / 事)に関して助ける","<li>助ける</li>","<li>dju</li>","<li>始終助ける djo 助</li><li>aid</li><li>ju(助)</li>","<li><a href=""https://jbovlaste.lojban.org/dict/si'u?bg=1;langidarg=10"" title=""〜が助けて / 〜が補助となって : sidju 法制詞, x1"">si'u</a></li><li><a href=""https://jbovlaste.lojban.org/dict/rirni?bg=1;langidarg=10"" title=""x1 は x2 の育ての親 / 保護者 / 保育者 / 養育者; x1 は x2 を育てる"">rirni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/sarji?bg=1;langidarg=10"" title=""x1 は x2 を x3 (力 / 抵抗)にたいして x4 (仕組 / 道具 / 手段)によって補強する / 支持する"">sarji</a></li><li><a href=""https://jbovlaste.lojban.org/dict/vipsi?bg=1;langidarg=10"" title=""x1 は x2 (性質)に関して x3 (者)の副官 / 補佐官 / 部下; x3 は x1 の上司"">vipsi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ferti?bg=1;langidarg=10"" title=""x1 は x2 の成長 / 発達に関して肥沃 / 豊穣 / 多産 / 多作"">ferti</a></li><li><a href=""https://jbovlaste.lojban.org/dict/selfu?bg=1;langidarg=10"" title=""x1 (者)は x2 (者)に x3 (行動)によって奉仕する; x1 は x2 の使用人"">selfu</a></li>","<div class=""mupli""><p lang=""jbo"">to'u ja'o tcima xamgu .inaja lo jikcre cu se sidju</p><p lang=""ja"">とにかくお天気ならば世間師は助かる</p></div>","C1::etc","[sound:sidju.flac]"
"3c9933bd-65c1-41f5-9898-2c4385a1fbe8","speni","sˈpɛni","gismu","s<u class=""se_basna"" title=""アクセント"">pe</u>ni","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> と結婚している / の配偶者、 <var>x<sub>3</sub></var> (法律 / 規則 / 慣習)のもと","<li>結婚</li>","<li>spe</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/prami?bg=1;langidarg=10"" title=""x1 は x2 を愛する / にたいして愛情が湧く"">prami</a></li><li><a href=""https://jbovlaste.lojban.org/dict/gletu?bg=1;langidarg=10"" title=""x1 は x2 と性交 / 交尾 / セックスする"">gletu</a></li>",,"C1::etc","[sound:speni.flac]"
"45de9f53-79bd-4ab6-97b6-86221d7adae1","stapa","sˈtapa","gismu","s<u class=""se_basna"" title=""アクセント"">ta</u>pa","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> を <var>x<sub>3</sub></var> で踏む","<li>踏む</li>","<li>tap</li>","<li>スタンプ</li>","<li><a href=""https://jbovlaste.lojban.org/dict/bajra?bg=1;langidarg=10"" title=""x1 は x2 (表面)を x3 (肢)・ x4 (調子)で走る"">bajra</a></li><li><a href=""https://jbovlaste.lojban.org/dict/plipe?bg=1;langidarg=10"" title=""x1 (者 / 物)は x2 (終点)に x3 (起点)から x4 (高さ)ほど x5 (動力)によって跳躍 / ジャンプする"">plipe</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cadzu?bg=1;langidarg=10"" title=""x1 は x2 (表面)を x3 (肢)で歩く"">cadzu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/serti?bg=1;langidarg=10"" title=""x1 は x2 (構造)・ x3 (段数)の階段"">serti</a></li>",,"C1::etc","[sound:stapa.flac]"
"9647042a-7f73-4453-8d99-fbbe80dcd507","tcana","ˈtʃana","gismu","<u class=""se_basna"" title=""アクセント"">tca</u>na","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (交通 / コミュニケーション / 配給のネットワーク)の駅 / 局 / ノード","<li>駅</li>",,,"<li><a href=""https://jbovlaste.lojban.org/dict/dargu?bg=1;langidarg=10"" title=""x1 は x2 (終点)・ x3 (起点)・ x4 (経路)の道路 / 車道"">dargu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/litru?bg=1;langidarg=10"" title=""x1 は x2 (経路)を x3 (方法)で旅する; x1 は旅人"">litru</a></li><li><a href=""https://jbovlaste.lojban.org/dict/pluta?bg=1;langidarg=10"" title=""x1 は x2 (終点)・ x3 (起点)・ x4 (途中の点の集合)の経路 / 道筋"">pluta</a></li><li><a href=""https://jbovlaste.lojban.org/dict/trene?bg=1;langidarg=10"" title=""x1 は車両 x2 (群れ)・線路網 / 軌道 x3 ・原動力 x4 の列車 / 鉄道 / 電車 / 汽車 / 地下鉄"">trene</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ciste?bg=1;langidarg=10"" title=""x1 (lu'o)は構造 x2 を持ち、 x3 (構成要素の集合)からなる、性質 x4 (ka)を示す体系 / システム"">ciste</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ve?bg=1;langidarg=10"" title=""x1-x4 転換 : selbri の左に付いてPSの x1 と x4 を転換する"">ve</a> <a href=""https://jbovlaste.lojban.org/dict/mrilu?bg=1;langidarg=10"" title=""x1 は x2 (郵便物 / 手紙 / Eメール)を x3 (終点)に x4 (始点)から x5 (ネットワーク / システム)によって送達する"">mrilu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/tivni?bg=1;langidarg=10"" title=""x1 は x2 (番組 / 放送内容)を x3 (媒体 / チャンネル)で x4 (受信機)にテレビ放送 / 映像通信する放送送信所 / 放送局"">tivni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cradi?bg=1;langidarg=10"" title=""x1 は x2 (放送内容 / 信号内容)を x3 (周波数)で x4 (受信機)に放送 / 通信する放送送信所 / 放送局 / 無線局"">cradi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ve?bg=1;langidarg=10"" title=""x1-x4 転換 : selbri の左に付いてPSの x1 と x4 を転換する"">ve</a> <a href=""https://jbovlaste.lojban.org/dict/benji?bg=1;langidarg=10"" title=""x1 は x2 を x3 (受け手)に x4 (起源 / 送信元)から x5 (方法 / 媒体)によって送る / 届ける"">benji</a></li><li><a href=""https://jbovlaste.lojban.org/dict/fonxa?bg=1;langidarg=10"" title=""x1 は x2 (システム / ネットワーク)の電話端末 / モデム"">fonxa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/dikca?bg=1;langidarg=10"" title=""x1 は x2 (媒体)・ x3 (特性)の電気"">dikca</a></li><li><a href=""https://jbovlaste.lojban.org/dict/fatri?bg=1;langidarg=10"" title=""x1 (物)は x2 (受け手)に x3 (分け前)で分配 / 配当される / 割り当てられる"">fatri</a></li>",,"C1::etc","[sound:tcana.flac]"
"e29610a1-1b55-457d-82dd-a73cb1b24d85","tcima","ˈtʃima","gismu","<u class=""se_basna"" title=""アクセント"">tci</u>ma","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (所 / 地域)の気象 / 気候 / 天候 / 天気","<li>気象</li>","<li>tim</li><li>ti'a</li>","<li>天気がちまちま変わる</li>","<li><a href=""https://jbovlaste.lojban.org/dict/brife?bg=1;langidarg=10"" title=""x1 は x2 (起源)・ x3 (速度)の風; x1 は x2 から吹く; x2 は x1 を吹く"">brife</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bumru?bg=1;langidarg=10"" title=""x1 は x2 (液体成分)の霧 / 水蒸気 / もや; x1 は霧っぽい / もやもやしている / かすんでいる"">bumru</a></li><li><a href=""https://jbovlaste.lojban.org/dict/carvi?bg=1;langidarg=10"" title=""x1 は x2 (終点)に x3 (始点)から降る / 降り注ぐ; x1 はシャワー状"">carvi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/dilnu?bg=1;langidarg=10"" title=""x1 は x2 (物質)・ x3 (大気成分)・ x4 (層)の雲"">dilnu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bratu?bg=1;langidarg=10"" title=""x1 は x2 (成分)のひょう / あられ / みぞれ"">bratu</a></li>","<div class=""mupli""><p lang=""jbo"">to'u ja'o tcima xamgu .inaja lo jikcre cu se sidju</p><p lang=""ja"">とにかくお天気ならば世間師は助かる</p></div>","C1::etc","[sound:tcima.flac]"
"38451583-39ca-4090-88c3-5a8f864b5589","tunta","ˈtunta","gismu","<u class=""se_basna"" title=""アクセント"">tu</u>nta","<var>x<sub>1</sub></var> (物)は <var>x<sub>2</sub></var> を刺す / 突く / 突き刺す / つつく; <var>x<sub>2</sub></var> は <var>x<sub>1</sub></var> に刺される","<li>突く</li>","<li>tun</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/balre?bg=1;langidarg=10"" title=""x1 は x2 (武器 / 道具)の刃"">balre</a></li><li><a href=""https://jbovlaste.lojban.org/dict/dakfu?bg=1;langidarg=10"" title=""x1 は x2 (用途)・ x3 (素材)のナイフ / 包丁 / 刀 / 剣"">dakfu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/darxi?bg=1;langidarg=10"" title=""x1 は x2 (対象本体)・ x3 (対象箇所)を x4 で打つ / 叩く"">darxi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/fanza?bg=1;langidarg=10"" title=""x1 (事)は x2 の気に障る / をいらいらさせる; x2 は x1 で苛つく; x1 は邪魔"">fanza</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jicla?bg=1;langidarg=10"" title=""x1 (物 / 事 / 力)は x2 (液体 / 気体)をかき混ぜる"">jicla</a></li><li><a href=""https://jbovlaste.lojban.org/dict/katna?bg=1;langidarg=10"" title=""x1 (用具 / 刃 / 力)は x2 を切って x3 (部分)にする"">katna</a></li><li><a href=""https://jbovlaste.lojban.org/dict/tikpa?bg=1;langidarg=10"" title=""x1 は x2 (対象本体)・ x3 (対象箇所)を x4 で蹴る"">tikpa</a></li>",,"C1::etc","[sound:tunta.flac]"
"4e477903-a516-4d02-a86f-37e90a50a12f","vorme","ˈvormɛ","gismu","<u class=""se_basna"" title=""アクセント"">vo</u>rme","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> ・ <var>x<sub>3</sub></var> 間の、 <var>x<sub>4</sub></var> (構造体)の扉 / 戸口 / 出入口 / 門戸 / ドア","<li>扉</li>","<li>vor</li><li>vro</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/canko?bg=1;langidarg=10"" title=""x1 は x2 (壁 / 建物 / 構造)の窓 / 門 / 入口 / 出口 / 玄関"">canko</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ganlo?bg=1;langidarg=10"" title=""x1 は x2 (到達されないもの / 所)にたいして x3 (通過を妨げられているもの)にとって閉まっている; x1 は x3 が x2 へ達することを妨げる"">ganlo</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kalri?bg=1;langidarg=10"" title=""x1 は x2 (通り抜けた先)へ x3 (通り抜けるもの)にとって開いている"">kalri</a></li><li><a href=""https://jbovlaste.lojban.org/dict/murta?bg=1;langidarg=10"" title=""x1 は x2 を遮る / 隠す、 x3 (素材)のカーテン / 窓掛け / ブラインド / 幕 / どんちょう"">murta</a></li><li><a href=""https://jbovlaste.lojban.org/dict/pagre?bg=1;langidarg=10"" title=""x1 は x2 (対象)を x3 (側)へ x4 (側)から通過する / 貫通する / 通り抜ける"">pagre</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bitmu?bg=1;langidarg=10"" title=""x1 は x2 ・ x3 を隔てる、 x4 (構造体)の壁 / 垣 / 塀 / フェンス"">bitmu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kuspe?bg=1;langidarg=10"" title=""x1 は x2 (間隔 / 領域)にわたる; x2 は x1 の範囲 / 範疇"">kuspe</a></li>",,"C1::etc","[sound:vorme.flac]"
