"aa488687-275e-4aa7-a8ec-f2c5fc7b74d1","fanmo","ˈfanmo","gismu","<u class=""se_basna"" title=""アクセント"">fa</u>nmo","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (物 / 過程)の終わり","終了状態全般。達成 / 完了しているとはかぎらない。","<li>終わり</li>","<li class=""cimei-lerfu"">fam</li><li class=""cimei-lerfu"">fa'o</li><li class=""vomei-lerfu"">fanm</li>","<li>&lt;ファン燃え尽きて&gt;</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/krasi"" title=""x1 (所 / 事)は x2 (物 / 者 / 事)の起源 / 根源 / 発祥地""><u class=""se_basna"">kra</u>si</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cfari"" title=""x1 (事 / 状態)は始まる / 開始する""><u class=""se_basna"">cfa</u>ri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mulno"" title=""x1 (事)は完了している; x1 は x2 (性質)に関して、 x3 (観点)において包括的 / 総体的""><u class=""se_basna"">mu</u>lno</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sisti"" title=""x1 (者)は x2 (動作 / 過程 / 状態)をやめる / 中止 / 終了する""><u class=""se_basna"">si</u>sti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/denpa"" title=""x1 は x2 (事)を x3 (状態)ながら待つ、 x4 (事)の開始以前 / 再開以前に""><u class=""se_basna"">de</u>npa</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jipno"" title=""x1 は x2 (本体)の先端 / 先っぽ""><u class=""se_basna"">ji</u>pno</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kojna"" title=""x1 は x2 の角 / 隅""><u class=""se_basna"">ko</u>jna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/traji"" title=""x1 は x2 (性質)・ x3 (極性)・ x4 (集合 / 範囲)に関して極致(最上 / 最下)""><u class=""se_basna"">tra</u>ji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/krasi"" title=""x1 (所 / 事)は x2 (物 / 者 / 事)の起源 / 根源 / 発祥地""><u class=""se_basna"">kra</u>si</a></li>",,"A1::ペア・ワード","[sound:fanmo.flac]"
"36ff75c5-58fe-450b-a9a0-8a6a7c8e5202","krasi","'krasi","gismu","<u class=""se_basna"" title=""アクセント"">kra</u>si","<var class=""x1"" lang="""">x<sub>1</sub></var> (所 / 事)は <var class=""x2"" lang="""">x<sub>2</sub></var> (物 / 者 / 事)の起源 / 根源 / 発祥地",,"<li>起源</li>","<li class=""cimei-lerfu"">kra</li><li class=""vomei-lerfu"">kras</li>","<li>暮らすぃの起源</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/fanmo"" title=""x1 は x2 (物 / 過程)の終わり""><u class=""se_basna"">fa</u>nmo</a></li><li><a class=""cmavo"" href=""https://jbovlaste.lojban.org/dict/ra'i"" title=""〜を起源として : krasi 法制詞, x1"">ra'i</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sabji"" title=""x1 は x2 (物)を x3 (者)に供給 / 提供する供給源""><u class=""se_basna"">sa</u>bji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cfari"" title=""x1 (事 / 状態)は始まる / 開始する""><u class=""se_basna"">cfa</u>ri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jipno"" title=""x1 は x2 (本体)の先端 / 先っぽ""><u class=""se_basna"">ji</u>pno</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/traji"" title=""x1 は x2 (性質)・ x3 (極性)・ x4 (集合 / 範囲)に関して極致(最上 / 最下)""><u class=""se_basna"">tra</u>ji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kojna"" title=""x1 は x2 の角 / 隅""><u class=""se_basna"">ko</u>jna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/genja"" title=""x1 は x2 (植物 / 種類)の根 / 地下茎""><u class=""se_basna"">ge</u>nja</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jicmu"" title=""x1 は x2 の基礎 / 基盤 / 根本 / 原理""><u class=""se_basna"">ji</u>cmu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sitna"" title=""x1 は x2 を x3 (情報 / 発言)のために引用 / 参照する""><u class=""se_basna"">si</u>tna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jinto"" title=""x1 は x2 (液体)・ x3 (所)の井戸 / (石油 / 天然ガスの)井 / 泉 / 鉱泉 / 温泉""><u class=""se_basna"">ji</u>nto</a></li>",,"A1::ペア・ワード","[sound:krasi.flac]"
"238434d8-2f6d-44b0-bcd4-ed1b1eb469ab","stizu","'stizu","gismu","<u class=""se_basna"" title=""アクセント"">sti</u>zu","<var class=""x1"" lang="""">x<sub>1</sub></var> は椅子 / 腰掛 / ベンチ",,"<li>椅子</li>","<li class=""cimei-lerfu"">tiz</li><li class=""vomei-lerfu"">stiz</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nilce"" title=""x1 は x2 (場所)に備え付く家具 / 調度品 / 備品 / 設置物""><u class=""se_basna"">ni</u>lce</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/zutse"" title=""x1 は x2 (表面)に座る / 着席する""><u class=""se_basna"">zu</u>tse</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jubme"" title=""x1 は x2 (素材)・ x3 (脚 / 柱 / 台座)の机 / テーブル / 台""><u class=""se_basna"">ju</u>bme</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ckana"" title=""x1 は x2 (素材)の、 x3 (者 / 物 / 事)を支えるための寝台 / ベッド""><u class=""se_basna"">cka</u>na</a></li>",,"A1::ペア・ワード","[sound:stizu.flac]"
"66e60c56-661c-40e6-be39-d593ac504bab","jubme","ˈʒubmɛ","gismu","<u class=""se_basna"" title=""アクセント"">ju</u>bme","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (素材)・ <var class=""x3"" lang="""">x<sub>3</sub></var> (脚 / 柱 / 台座)の机 / テーブル / 台",,"<li>机</li>","<li class=""cimei-lerfu"">jub</li><li class=""cimei-lerfu"">jbu</li><li class=""vomei-lerfu"">jubm</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ckana"" title=""x1 は x2 (素材)の、 x3 (者 / 物 / 事)を支えるための寝台 / ベッド""><u class=""se_basna"">cka</u>na</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jamfu"" title=""x1 は x2 (本体)の足""><u class=""se_basna"">ja</u>mfu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nilce"" title=""x1 は x2 (場所)に備え付く家具 / 調度品 / 備品 / 設置物""><u class=""se_basna"">ni</u>lce</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/zbepi"" title=""x1 は x2 (対象 / 事象)を支える、材質 / 性質 x3 の土台 / 基礎 / スタンド / 台座""><u class=""se_basna"">zbe</u>pi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tsina"" title=""x1 は x2 (所)・ x3 (支持対象)・ x4 (素材)の壇 / ステージ""><u class=""se_basna"">tsi</u>na</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/stizu"" title=""x1 は椅子 / 腰掛 / ベンチ""><u class=""se_basna"">sti</u>zu</a></li>",,"A1::ペア・ワード","[sound:jubme.flac]"
"b48a84a0-67d7-421e-aee0-9a8cdb433e03","linto","ˈlinto","gismu","<u class=""se_basna"" title=""アクセント"">li</u>nto","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (基準)において軽い / 軽量",,"<li>軽い</li>","<li class=""cimei-lerfu"">li'o</li><li class=""vomei-lerfu"">lint</li>","<li>軽いかりんとう</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/junta"" title=""x1 は x2 (物体)の、 x3 (環境)における重量 / 重さ""><u class=""se_basna"">ju</u>nta</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tilju"" title=""x1 は x2 (基準 / 観点)において重い""><u class=""se_basna"">ti</u>lju</a></li><li><a class=""cmavo"" href=""https://jbovlaste.lojban.org/dict/se"" title=""x1-x2 転換 : selbri の左に付いてPSの x1 と x2 を転換する"">se</a> <a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xalbo"" title=""x1 は x2 (事)に関して軽率 / 無思慮 / 浮ついている / 不真面目""><u class=""se_basna"">xa</u>lbo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kandi"" title=""x1 は x2 (性質)に関して x3 (観点)にとって淡い / 薄い""><u class=""se_basna"">ka</u>ndi</a></li>",,"A1::ペア・ワード","[sound:linto.flac]"
"c1385d89-29ab-46ea-9f3c-b1934cbfffcb","tilju","ˈtilʒu","gismu","<u class=""se_basna"" title=""アクセント"">ti</u>lju","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (基準 / 観点)において重い",,"<li>重い</li>","<li class=""cimei-lerfu"">tij</li><li class=""vomei-lerfu"">tilj</li>","<li>juu 重</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/linto"" title=""x1 は x2 (基準)において軽い / 軽量""><u class=""se_basna"">li</u>nto</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/carmi"" title=""x1 は x2 (性質)に関して x3 (観点)で激しい / 強烈 / 激烈 / 猛烈 / 熱烈""><u class=""se_basna"">ca</u>rmi</a></li><li><a class=""cmavo"" href=""https://jbovlaste.lojban.org/dict/se"" title=""x1-x2 転換 : selbri の左に付いてPSの x1 と x2 を転換する"">se</a> <a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/junri"" title=""x1 (者)は x2 (事)に関してまじめ / 真剣 / 厳か / 熱心 / 本気""><u class=""se_basna"">ju</u>nri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bunda"" title=""x1 は x2 (数)・ x3 (単位系)・ x4 (下位単位)の非メートル法 / 土着の質量 / 貫 / パウンド""><u class=""se_basna"">bu</u>nda</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/junta"" title=""x1 は x2 (物体)の、 x3 (環境)における重量 / 重さ""><u class=""se_basna"">ju</u>nta</a></li>","<div class=""mupli""><p lang=""jbo""><span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/lo&quot;"" title=""それであるもの : 冠詞(客観系); selbri を冠する; 指示対象は真にその selbri に当てはまる"">lo</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/bakni&quot;"" title=""x1 は x2 (種類)のウシ属動物""><u class=""se_basna"">ba</u>kni</span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/ke&quot;"" title=""tanru グループ開始 : 境界詞; tanru 内のグループの開始を示す"">ke</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/tilju&quot;"" title=""x1 は x2 (基準 / 観点)において重い""><u class=""se_basna"">ti</u>lju</span> <span class=""lujvo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/selbei&quot;""><u class=""se_basna"">se</u>lb<u class=""relkarsna"">ei</u></span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/zo'u&quot;"" title=""題目部終了 : 題目部の末端および本 bridi の開始を表す"">zo'u</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/viska&quot;"" title=""x1 は x2 を x3 (状態条件)のもと視覚する; x1 には x2 が見える; x1 には視覚能力 / 光学的感知能力がある""><u class=""se_basna"">vi</u>ska</span> <span class=""cmavo"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/je&quot;"" title=""tanru 論理積(AND) / 〜と〜 : 接続詞(論理・後置・tanru); 前部と後部は共に真"">je</span> <span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/badri&quot;"" title=""x1 は x2 (事)について悲しい / 落胆している; x2 は x1 を悲しませる""><u class=""se_basna"">ba</u>dri</span></p><p lang=""ja"" title=""山頭火「行乞記(二)」"">牛の重荷は見てかなしい</p></div>","A1::ペア・ワード","[sound:tilju.flac]"
"3c992f23-05c8-436a-9bfb-fbf5408ccbef","viska","ˈviska","gismu","<u class=""se_basna"" title=""アクセント"">vi</u>ska","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> を <var class=""x3"" lang="""">x<sub>3</sub></var> (状態条件)のもと視覚する; <var class=""x1"" lang="""">x<sub>1</sub></var> には <var class=""x2"" lang="""">x<sub>2</sub></var> が見える; <var class=""x1"" lang="""">x<sub>1</sub></var> には視覚能力 / 光学的感知能力がある","<var class=""x3"" lang="""">x<sub>3</sub></var> は、空間の灯りや背景など、視覚できる対象を左右する条件。 <var class=""x1"" lang="""">x<sub>1</sub></var> は光や色を感知するカメラなども。","<li>視覚</li>","<li class=""cimei-lerfu"">vis</li><li class=""cimei-lerfu"">vi'a</li><li class=""vomei-lerfu"">visk</li>","<li>ヴィジョン視覚</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/catlu"" title=""x1 は x2 を見る / 見つめる / 見入る""><u class=""se_basna"">ca</u>tlu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jvinu"" title=""x1 は x2 (物 / 所)・ x3 (観点)の景観 / 景色 / 光景""><u class=""se_basna"">jvi</u>nu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/zgana"" title=""x1 は x2 (対象)を x3 (方法)・ x4 (条件)で観察 / 観賞 / 鑑賞する""><u class=""se_basna"">zga</u>na</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ganse"" title=""x1 (者)は x2 (性質)を x3 (手段)によって、 x4 (環境条件)のもと感知 / 感得する / 感じ取る; x1 は x2 にたいして敏感 / センシティヴ""><u class=""se_basna"">ga</u>nse</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kanla"" title=""x1 は x2 (本体)の目 / 眼 / 視覚器官; x1 は視覚者""><u class=""se_basna"">ka</u>nla</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/minra"" title=""x1 は x2 (物 / 放射)を x3 (観察者 / 基点)にたいして x4 として反映する; x2 は x1 に反射する; x1 は鏡""><u class=""se_basna"">mi</u>nra</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/simlu"" title=""x1 は x2 (性質)であるよう x3 (者)に x4 (状態条件)の下で見受けられる; x1 は x2 らしい気が x3 にする""><u class=""se_basna"">si</u>mlu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/djuno"" title=""x1 は x2 (命題)・ x3 (題目)を x4 (認識体系)で知る""><u class=""se_basna"">dju</u>no</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jimpe"" title=""x1 は x2 (命題)を x3 (題目)について理解する; x1 は x3 がわかる""><u class=""se_basna"">ji</u>mpe</a></li>",,"A1::ペア・ワード","[sound:viska.flac]"
"77be8508-08f6-47d7-acf8-c7d46b1ce44b","tirna","ˈtirna","gismu","<u class=""se_basna"" title=""アクセント"">ti</u>rna","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (対象音声)を <var class=""x3"" lang="""">x<sub>3</sub></var> (環境音声)にたいして聞く; <var class=""x2"" lang="""">x<sub>2</sub></var> が <var class=""x1"" lang="""">x<sub>1</sub></var> に聞こえる; <var class=""x1"" lang="""">x<sub>1</sub></var> には聴覚がある; <var class=""x2"" lang="""">x<sub>2</sub></var> は可聴音",,"<li>聞く</li>","<li class=""cimei-lerfu"">tin</li><li class=""vomei-lerfu"">tirn</li>","<li>聞いているな</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kerlo"" title=""x1 は x2 (本体)の耳 / 聴覚器官; x1 は聴覚者""><u class=""se_basna"">ke</u>rlo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sance"" title=""x1 は x2 が発する音; x2 は音がする""><u class=""se_basna"">sa</u>nce</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/smaji"" title=""x1 は x2 (観察点)・ x3 (基準)において静か / 閑静 / 沈黙""><u class=""se_basna"">sma</u>ji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/savru"" title=""x1 は x2 (者)・ x3 (知覚体系)にたいする騒音 / ノイズ""><u class=""se_basna"">sa</u>vru</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/voksa"" title=""x1 は x2 (本体)の声""><u class=""se_basna"">vo</u>ksa</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ganse"" title=""x1 (者)は x2 (性質)を x3 (手段)によって、 x4 (環境条件)のもと感知 / 感得する / 感じ取る; x1 は x2 にたいして敏感 / センシティヴ""><u class=""se_basna"">ga</u>nse</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/zgana"" title=""x1 は x2 (対象)を x3 (方法)・ x4 (条件)で観察 / 観賞 / 鑑賞する""><u class=""se_basna"">zga</u>na</a></li>",,"A1::ペア・ワード","[sound:tirna.flac]"
"ef9a4ceb-cf33-43a5-be64-ed44c2e3cb6e","pinxe","ˈpinxɛ","gismu","<u class=""se_basna"" title=""アクセント"">pi</u>nxe","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> (液体)を <var class=""x3"" lang="""">x<sub>3</sub></var> (容器 / 起源)から飲む",,"<li>飲む</li>","<li class=""cimei-lerfu"">pix</li><li class=""vomei-lerfu"">pinx</li>","<li>xe (喝)</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cidja"" title=""x1 は x2 (摂食者)のための食べ物 / 食糧 / 餌; x1 は x2 に栄養価を与える; x1 は食用""><u class=""se_basna"">ci</u>dja</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/citka"" title=""x1 は x2 を食べる""><u class=""se_basna"">ci</u>tka</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/taske"" title=""x1 は(喉の)渇きを感じる; x1 は渇きで x2 を求める""><u class=""se_basna"">ta</u>ske</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tunlo"" title=""x1 は x2 を飲み込む / 飲み下す""><u class=""se_basna"">tu</u>nlo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xaksu"" title=""x1 (事)は x2 (資源 / 材料)を費やす / 使い尽くす""><u class=""se_basna"">xa</u>ksu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/barja"" title=""x1 は x2 (品)を x3 (客)に提供する酒場 / 居酒屋 / バー / パブ""><u class=""se_basna"">ba</u>rja</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/birje"" title=""x1 は x2 (起源)の発泡酒 / ビール / エール""><u class=""se_basna"">bi</u>rje</a></li>",,"A1::ペア・ワード","[sound:pinxe.flac]"
"18757998-3feb-4fdd-bbfc-c94fa7732fe7","citka","ˈʃitka","gismu","<u class=""se_basna"" title=""アクセント"">ci</u>tka","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> を食べる",,"<li>食べる</li>","<li class=""cimei-lerfu"">cti</li><li class=""vomei-lerfu"">citk</li>","<li>&lt;嫉妬隠して食う&gt;</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cidja"" title=""x1 は x2 (摂食者)のための食べ物 / 食糧 / 餌; x1 は x2 に栄養価を与える; x1 は食用""><u class=""se_basna"">ci</u>dja</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pinxe"" title=""x1 は x2 (液体)を x3 (容器 / 起源)から飲む""><u class=""se_basna"">pi</u>nxe</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tunlo"" title=""x1 は x2 を飲み込む / 飲み下す""><u class=""se_basna"">tu</u>nlo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xagji"" title=""x1 は x2 に飢える; x1 は腹をすかしている / おなかがへっている; x1 は x2 (燃料 / 栄養)の補充を必要としている""><u class=""se_basna"">xa</u>gji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xaksu"" title=""x1 (事)は x2 (資源 / 材料)を費やす / 使い尽くす""><u class=""se_basna"">xa</u>ksu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/batci"" title=""x1 は x2 (対象本体)・ x3 (対象箇所)を x4 で噛む""><u class=""se_basna"">ba</u>tci</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/gusta"" title=""x1 は x2 (飲み物 / 食べ物)を x3 (客)に提供する飲食店 / レストラン / カフェテリア""><u class=""se_basna"">gu</u>sta</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kabri"" title=""x1 は x2 (内容)・ x3 (素材)のコップ / カップ / タンブラー / マグ / 茶碗 / 杯""><u class=""se_basna"">ka</u>bri</a></li>",,"A1::ペア・ワード","[sound:citka.flac]"
"1a5dfa96-b153-4d16-9940-f88c3b73112b","cliva","ʃˈliva","gismu","<u class=""se_basna"" title=""アクセント"">cli</u>va","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> から <var class=""x3"" lang="""">x<sub>3</sub></var> (経路)によって離れる / 発つ / 別れる / 去る; <var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> を残す",,"<li>離れる</li>","<li class=""cimei-lerfu"">liv</li><li class=""cimei-lerfu"">li'a</li><li class=""vomei-lerfu"">cliv</li>","<li>私利ばかりで人離れる</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/litru"" title=""x1 は x2 (経路)を x3 (方法)で旅する; x1 は旅人""><u class=""se_basna"">li</u>tru</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/canci"" title=""x1 は x2 (所 / 視界)から消える""><u class=""se_basna"">ca</u>nci</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/vimcu"" title=""x1 は x2 を x3 から、 x4 だけ残して除去 / 控除する / 差し引く""><u class=""se_basna"">vi</u>mcu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/lebna"" title=""x1 は x2 (物 / 性質)を x3 (者)から取る / 得る / 奪う / 盗む / 取り除く / 没収 / 着服する""><u class=""se_basna"">le</u>bna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/muvdu"" title=""x1 (物)は x2 (終点)に x3 (始点)から x4 (経路)にわたって動く; x1 は動的""><u class=""se_basna"">mu</u>vdu</a></li>",,"A1::ペア・ワード","[sound:cliva.flac]"
"5121fabe-7bb5-44e0-ba33-8310f81acdca","penmi","ˈpɛnmi","gismu","<u class=""se_basna"" title=""アクセント"">pe</u>nmi","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> に <var class=""x3"" lang="""">x<sub>3</sub></var> (所)で会う",,"<li>会う</li>","<li class=""cimei-lerfu"">pen</li><li class=""cimei-lerfu"">pe'i</li><li class=""vomei-lerfu"">penm</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jorne"" title=""x1 は x2 (対象本体)と、 x3 (対象箇所)において結合 / 接続している; x1 と x2 は結束している""><u class=""se_basna"">jo</u>rne</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jikca"" title=""x1 は x2 と社交 / 交際する; x1 は x2 にたいして社会的に振舞う; x1 は社会人""><u class=""se_basna"">ji</u>kca</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pencu"" title=""x1 は x2 (対象本体)・ x3 (対象箇所)を x4 で触る""><u class=""se_basna"">pe</u>ncu</a></li>",,"A1::ペア・ワード","[sound:penmi.flac]"
"c6413e2c-458d-4a24-8053-d169d0b6ae38","prami","'prami","gismu","<u class=""se_basna"" title=""アクセント"">pra</u>mi","<var class=""x1"" lang="""">x<sub>1</sub></var> は <var class=""x2"" lang="""">x<sub>2</sub></var> を愛する / にたいして愛情が湧く",,"<li>愛</li>","<li class=""cimei-lerfu"">pam</li><li class=""cimei-lerfu"">pa'i</li><li class=""vomei-lerfu"">pram</li>",,"<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cinmo"" title=""x1 は x2 (感情)を x3 について覚える; x1 は感情的 / ムードに浸っている""><u class=""se_basna"">ci</u>nmo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xebni"" title=""x1 は x2 (物 / 者 / 事)を憎む; x1 は x2 にたいする怨恨を抱いている; x2 は憎らしい""><u class=""se_basna"">xe</u>bni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nelci"" title=""x1 は x2 (物 / 事)を好む / 好き / 気に入っている""><u class=""se_basna"">ne</u>lci</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/djica"" title=""x1 は x2 (事)を x3 (目的)のために欲する / 求める; x1 は x3 (目的)のために x2 (事)という欲求を満たしたい""><u class=""se_basna"">dji</u>ca</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sinma"" title=""x1 は x2 を尊重・尊敬する; x2 は尊い""><u class=""se_basna"">si</u>nma</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pluka"" title=""x1 (事)は x2 にとって、 x3 (条件)のもと快い / 心地良い""><u class=""se_basna"">plu</u>ka</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kurji"" title=""x1 は x2 (物 / 者 / 事)を世話する / 面倒みる""><u class=""se_basna"">ku</u>rji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pendo"" title=""x1 (者)は x2 (者)の友人; x1 は x2 にたいして友好的""><u class=""se_basna"">pe</u>ndo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/speni"" title=""x1 は x2 と結婚している / の配偶者、 x3 (法律 / 規則 / 慣習)のもと""><u class=""se_basna"">spe</u>ni</a></li>",,"A1::ペア・ワード","[sound:prami.flac]"
