"cb0dd070-5b48-4503-aff2-661d73e044eb","gacri","ˈgaʃri","gismu","<u class=""se_basna"" title=""アクセント"">ga</u>cri","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> の覆い / 蓋 / カバー; <var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> に被さっている","<li>覆い</li>","<li>gai</li>","<li>がっしり覆う</li>","<li><a href=""https://jbovlaste.lojban.org/dict/pilka?bg=1;langidarg=10"" title=""x1 は x2 を覆う皮 / 外面 / 表層"">pilka</a></li><li><a href=""https://jbovlaste.lojban.org/dict/gapru?bg=1;langidarg=10"" title=""x1 は x2 に対して x3 (照合枠)における上方 / 上側"">gapru</a></li><li><a href=""https://jbovlaste.lojban.org/dict/marbi?bg=1;langidarg=10"" title=""x1 は x2 を x3 (危険 / 脅威)から護る保護施設 / 避難所 / シェルター"">marbi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/drudi?bg=1;langidarg=10"" title=""x1 は x2 (本体)の屋根 / 天井 / 屋上 / 蓋"">drudi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ve?bg=1;langidarg=10"" title=""x1-x4 転換 : selbri の左に付いてPSの x1 と x4 を転換する"">ve</a> <a href=""https://jbovlaste.lojban.org/dict/botpi?bg=1;langidarg=10"" title=""x1 は x2 (内容)・ x3 (素材)・ x4 (栓 / 蓋)の瓶 / ボトル / 水筒"">botpi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bitmu?bg=1;langidarg=10"" title=""x1 は x2 ・ x3 を隔てる、 x4 (構造体)の壁 / 垣 / 塀 / フェンス"">bitmu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/calku?bg=1;langidarg=10"" title=""x1 は x2 を覆う、 x3 (成分)の殻"">calku</a></li>",,"D1::etc","[sound:gacri.flac]"
"95370e6d-4cc7-4ce2-b1ba-8bec3da7b434","galxe","ˈgalxɛ","gismu","<u class=""se_basna"" title=""アクセント"">ga</u>lxe","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (本体)の喉 / 咽喉 / 食道","<li>喉</li>",,,"<li><a href=""https://jbovlaste.lojban.org/dict/cnebo?bg=1;langidarg=10"" title=""x1 は x2 (本体)の首"">cnebo</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kevna?bg=1;langidarg=10"" title=""x1 は x2 の穴; x2 は x1 (箇所)において貫通している"">kevna</a></li><li><a href=""https://jbovlaste.lojban.org/dict/tunlo?bg=1;langidarg=10"" title=""x1 は x2 を飲み込む / 飲み下す"">tunlo</a></li>",,"D1::etc","[sound:galxe.flac]"
"53d82c46-c4f8-428e-8e74-77e5a7dc9857","gusni","ˈgusni","gismu","<u class=""se_basna"" title=""アクセント"">gu</u>sni","<var>x<sub>1</sub></var> (エネルギー)は <var>x<sub>2</sub></var> (対象)を <var>x<sub>3</sub></var> (光源)に基づいて照らす光; <var>x<sub>3</sub></var> は <var>x<sub>2</sub></var> を <var>x<sub>1</sub></var> で照らす","<li>光</li>","<li>gus</li><li>gu'i</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/dirce?bg=1;langidarg=10"" title=""x1 は x2 を放射する"">dirce</a></li><li><a href=""https://jbovlaste.lojban.org/dict/manku?bg=1;langidarg=10"" title=""x1 は暗い / 闇"">manku</a></li><li><a href=""https://jbovlaste.lojban.org/dict/solri?bg=1;langidarg=10"" title=""x1 は x2 (惑星)の太陽 / 恒星 / 日"">solri</a></li><li><a href=""https://jbovlaste.lojban.org/dict/carmi?bg=1;langidarg=10"" title=""x1 は x2 (性質)に関して x3 (観点)で激しい / 強烈 / 激烈 / 猛烈 / 熱烈"">carmi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ctino?bg=1;langidarg=10"" title=""x1 は x2 (物)・ x3 (光)の陰 / 影"">ctino</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kantu?bg=1;langidarg=10"" title=""x1 は x2 (性質 / 動作)の量子"">kantu</a></li>",,"D1::etc","[sound:gusni.flac]"
"92b9df27-b687-4d86-92e1-628cdf444551","jinga","ˈʒinga","gismu","<u class=""se_basna"" title=""アクセント"">ji</u>nga","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (利益)を <var>x<sub>3</sub></var> (競合相手 / 敗者)から <var>x<sub>4</sub></var> (試合)において勝ち取る; <var>x<sub>1</sub></var> は <var>x<sub>3</sub></var> に勝利する; <var>x<sub>3</sub></var> は <var>x<sub>1</sub></var>に敗北する","<li>勝つ</li>","<li>jig</li><li>ji'a</li>","<li>現地人が勝つ</li>","<li><a href=""https://jbovlaste.lojban.org/dict/cirko?bg=1;langidarg=10"" title=""x1 は x2 (物 / 者)を x3 (所)で失う; x1 は x2 (性質)を x3 (状況)で失う"">cirko</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jivna?bg=1;langidarg=10"" title=""x1 は x2 と x3 (事)に関して x4 (利益)を競う / 競合する / 試合する"">jivna</a></li><li><a href=""https://jbovlaste.lojban.org/dict/talsa?bg=1;langidarg=10"" title=""x1 (人)は x2 を x3 (性質)について挑む; x2 に x3 があるかどうかを x1 は試す"">talsa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cnemu?bg=1;langidarg=10"" title=""x1 (者)は x2 (者)を x3 (特別事項)について x4 (報奨 / 謝礼 / 褒美)で報いる"">cnemu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/prali?bg=1;langidarg=10"" title=""x1 は x2 にとっての、 x3 (行動 / 過程)によって得られた利益; x2 は x3 によって利する; x1 は x2 にとっての利点 / アドバンテージ"">prali</a></li><li><a href=""https://jbovlaste.lojban.org/dict/pleji?bg=1;langidarg=10"" title=""x1 は x2 (金 / 報酬)を x3 (者)に x4 (対価 / 商品 / サービス)のために支払う"">pleji</a></li><li><a href=""https://jbovlaste.lojban.org/dict/sfasa?bg=1;langidarg=10"" title=""x1 (者)は x2 (者)を x3 (違反 / 侵害)のために x4 (罰)でこらしめる / 罰する / 折檻 / 懲戒する"">sfasa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jdima?bg=1;langidarg=10"" title=""x1 (量)は x2 (商品)の、 x3 (買い手)に対して x4 (売り手)が設定した価格 / 値段"">jdima</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jerna?bg=1;langidarg=10"" title=""x1 (者)は x2 (収益)を x3 (行動)から稼ぐ; x2 は x1 の給料 / 報酬"">jerna</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bradi?bg=1;langidarg=10"" title=""x1 は x2 の、 x3 (抗争)における敵 / 敵対者 / 対抗者 / 相手 / 試合相手"">bradi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kargu?bg=1;langidarg=10"" title=""x1 (物 / 性質 / 事)は x2 (者)・ x3 (基準)にとって高価 / 高額 / 高級"">kargu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kelci?bg=1;langidarg=10"" title=""x1 は x2 (道具 / 方法)で遊ぶ"">kelci</a></li>",,"D1::etc","[sound:jinga.flac]"
"b82e047f-ce84-4087-b674-173a45e4226a","jipno","ˈʒipno","gismu","<u class=""se_basna"" title=""アクセント"">ji</u>pno","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (本体)の先端 / 先っぽ","<li>先端</li>","<li>jip</li><li>ji'o</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/mokca?bg=1;langidarg=10"" title=""x1 は x2 (時間 / 空間)における点; x1 は0次元"">mokca</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jesni?bg=1;langidarg=10"" title=""x1 は x2 (素材)の針"">jesni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/fanmo?bg=1;langidarg=10"" title=""x1 は x2 (物 / 過程)の終わり"">fanmo</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kojna?bg=1;langidarg=10"" title=""x1 は x2 の角 / 隅"">kojna</a></li><li><a href=""https://jbovlaste.lojban.org/dict/krasi?bg=1;langidarg=10"" title=""x1 (所 / 事)は x2 (物 / 者 / 事)の起源 / 根源 / 発祥地"">krasi</a></li>",,"D1::etc","[sound:jipno.flac]"
"df3679d1-2ef0-4d22-8633-a09764b8fbed","jivna","ˈʒivna","gismu","<u class=""se_basna"" title=""アクセント"">ji</u>vna","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> と <var>x<sub>3</sub></var> (事)に関して <var>x<sub>4</sub></var> (利益)を競う / 競合する / 試合する","<li>競う</li>","<li>jvi</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/cnemu?bg=1;langidarg=10"" title=""x1 (者)は x2 (者)を x3 (特別事項)について x4 (報奨 / 謝礼 / 褒美)で報いる"">cnemu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jinga?bg=1;langidarg=10"" title=""x1 は x2 (利益)を x3 (競合相手 / 敗者)から x4 (試合)において勝ち取る; x1 は x3 に勝利する; x3 は x1に敗北する"">jinga</a></li><li><a href=""https://jbovlaste.lojban.org/dict/talsa?bg=1;langidarg=10"" title=""x1 (人)は x2 を x3 (性質)について挑む; x2 に x3 があるかどうかを x1 は試す"">talsa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bradi?bg=1;langidarg=10"" title=""x1 は x2 の、 x3 (抗争)における敵 / 敵対者 / 対抗者 / 相手 / 試合相手"">bradi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/fapro?bg=1;langidarg=10"" title=""x1 は x2 (者 / 物 / 力)に、 x3 (事)について対抗する"">fapro</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kelci?bg=1;langidarg=10"" title=""x1 は x2 (道具 / 方法)で遊ぶ"">kelci</a></li>",,"D1::etc","[sound:jivna.flac]"
"d40a4951-3276-427a-b462-7e1604244273","judri","ˈʒudri","gismu","<u class=""se_basna"" title=""アクセント"">ju</u>dri","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> の、 <var>x<sub>3</sub></var> (体系)における住所 / 宛先","<li>住所</li>",,"<li>ju(住)</li><li>adrress</li>","<li><a href=""https://jbovlaste.lojban.org/dict/tcita?bg=1;langidarg=10"" title=""x1 は x2 の x3 (情報)を表す札 / タグ"">tcita</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cmene?bg=1;langidarg=10"" title=""x1 (文字列)は x2 の、 x3 (者)による名称; x3 は x2 を x1 と呼ぶ; x2 は x1 と呼ばれている"">cmene</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ciste?bg=1;langidarg=10"" title=""x1 (lu'o)は構造 x2 を持ち、 x3 (構成要素の集合)からなる、性質 x4 (ka)を示す体系 / システム"">ciste</a></li><li><a href=""https://jbovlaste.lojban.org/dict/stuzi?bg=1;langidarg=10"" title=""x1 は x2 (物 / 事)の本質的 / 恒久的な場所 / 現場"">stuzi</a></li>",,"D1::etc","[sound:judri.flac]"
"574a7333-2911-4958-a363-1fc9fcd2ad47","jukpa","ˈʒukpa","gismu","<u class=""se_basna"" title=""アクセント"">ju</u>kpa","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (完成品)に <var>x<sub>3</sub></var> (方法)で料理する","<li>料理する</li>","<li>jup</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/cupra?bg=1;langidarg=10"" title=""x1 は x2 (物)を x3 (過程)によって生産 / 産出 / 製造する"">cupra</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bredi?bg=1;langidarg=10"" title=""x1 は x2 (事)に向けて準備できている / 用意が整っている / 覚悟している"">bredi</a></li>",,"D1::etc","[sound:jukpa.flac]"
"0d2452a5-aac8-4f01-b2aa-754744f4e186","kacma","ˈkaʃma","gismu","<u class=""se_basna"" title=""アクセント"">ka</u>cma","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (光学的対象)を <var>x<sub>3</sub></var> (媒体)に記録するカメラ","<li>カメラ</li>",,"<li>カメラ貸します</li>","<li><a href=""https://jbovlaste.lojban.org/dict/lenjo?bg=1;langidarg=10"" title=""x1 は x2 (光 / 音 / 電波)を x3 (焦点)に合わせるレンズ / 収束器"">lenjo</a></li>",,"D1::etc","[sound:kacma.flac]"
"c09406f0-523a-43a3-a997-4c31f62d8a19","kagni","ˈkagni","gismu","<u class=""se_basna"" title=""アクセント"">ka</u>gni","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (権限)・ <var>x<sub>3</sub></var> (目的)の会社 / 企業","<li>会社</li>","<li>kag</li>","<li>会社の家具に</li>","<li><a href=""https://jbovlaste.lojban.org/dict/kansa?bg=1;langidarg=10"" title=""x1 は x2 に、 x3 (事)において伴う / 付き添う; x1 と x2 は一緒"">kansa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kamni?bg=1;langidarg=10"" title=""x1 (群)は x2 (目的 / 責務)・ x3 (母体)の委員会"">kamni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/banxa?bg=1;langidarg=10"" title=""x1 は x2 (金融体系)・ x3 (機能)の銀行"">banxa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bende?bg=1;langidarg=10"" title=""x1 は x2 (者達)・ x3 (引率者)からなる、 x4 (目的)のための仲間 / チーム / 乗組員 / バンド / 班"">bende</a></li>",,"D1::etc","[sound:kagni.flac]"
"0da71e60-9168-4e92-8a20-dbc4bcd4b018","karni","ˈkarni","gismu","<u class=""se_basna"" title=""アクセント"">ka</u>rni","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (内容)・ <var>x<sub>3</sub></var> (出版者)・ <var>x<sub>4</sub></var> (読者)の刊行物 / 雑誌 / 新聞","<li>誌</li>",,"<li>仮に雑誌とする</li>","<li><a href=""https://jbovlaste.lojban.org/dict/papri?bg=1;langidarg=10"" title=""x1 は x2 (本 / 書類)のページ"">papri</a></li><li><a href=""https://jbovlaste.lojban.org/dict/pelji?bg=1;langidarg=10"" title=""x1 は x2 (資源)の紙"">pelji</a></li><li><a href=""https://jbovlaste.lojban.org/dict/tcidu?bg=1;langidarg=10"" title=""x1 は x2 (文字列)を x3 (表面 / 書物)から読む"">tcidu</a></li>",,"D1::etc","[sound:karni.flac]"
"447642b3-8447-43b7-b55f-c68ef8815bec","kevna","ˈkɛvna","gismu","<u class=""se_basna"" title=""アクセント"">ke</u>vna","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> の穴; <var>x<sub>2</sub></var> は <var>x<sub>1</sub></var> (箇所)において貫通している","<li>穴</li>","<li>kev</li><li>ke'a</li>","<li>ケイヴ(洞窟)穴</li>","<li><a href=""https://jbovlaste.lojban.org/dict/fenra?bg=1;langidarg=10"" title=""x1 は x2 の割れ目 / 裂け目"">fenra</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kunti?bg=1;langidarg=10"" title=""x1 は x2 (内容)が無い; x1 は空っぽ"">kunti</a></li><li><a href=""https://jbovlaste.lojban.org/dict/canlu?bg=1;langidarg=10"" title=""x1 は x2 (内容)が占める空間(三次元的広がり); x2 は x1 を占める"">canlu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/canko?bg=1;langidarg=10"" title=""x1 は x2 (壁 / 建物 / 構造)の窓 / 門 / 入口 / 出口 / 玄関"">canko</a></li><li><a href=""https://jbovlaste.lojban.org/dict/galxe?bg=1;langidarg=10"" title=""x1 は x2 (本体)の喉 / 咽喉 / 食道"">galxe</a></li><li><a href=""https://jbovlaste.lojban.org/dict/tubnu?bg=1;langidarg=10"" title=""x1 は x2 (素材)・ x3 (内容)の管 / 筒 / パイプ / シリンダー / チューブ"">tubnu</a></li>",,"D1::etc","[sound:kevna.flac]"
"55a884a5-e553-4a17-bb99-1a0591e581fd","klani","kˈlani","gismu","k<u class=""se_basna"" title=""アクセント"">la</u>ni","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (数)を測定値として <var>x<sub>3</sub></var> (尺度 / 概念)について測定された量","<li>量</li>","<li>lai</li>","<li>測定済みの量は倉に</li>","<li><a href=""https://jbovlaste.lojban.org/dict/la'u?bg=1;langidarg=10"" title=""〜を量として: klani 法制詞, x1 ;"">la'u</a></li><li><a href=""https://jbovlaste.lojban.org/dict/namcu?bg=1;langidarg=10"" title=""x1 は数 / 量 / 値"">namcu</a></li>",,"D1::etc","[sound:klani.flac]"
"054f6e8c-9ad2-40df-a6aa-ee820a97c335","lafti","ˈlafti","gismu","<u class=""se_basna"" title=""アクセント"">la</u>fti","<var>x<sub>1</sub></var> (力)は <var>x<sub>2</sub></var> (対象本体)・ <var>x<sub>3</sub></var> (対象箇所)を <var>x<sub>4</sub></var> (重力)に対して持ち上げる / 拾う / すくう","<li>持ち上げる</li>","<li>laf</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/farlu?bg=1;langidarg=10"" title=""x1 は x2 に x3 から、 x4 (照合枠 / 重力井戸)において落ちる / 降る"">farlu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/plipe?bg=1;langidarg=10"" title=""x1 (者 / 物)は x2 (終点)に x3 (起点)から x4 (高さ)ほど x5 (動力)によって跳躍 / ジャンプする"">plipe</a></li>",,"D1::etc","[sound:lafti.flac]"
"201d971f-88d8-4f30-a684-22fac3a99fe6","larcu","ˈlarʃu","gismu","<u class=""se_basna"" title=""アクセント"">la</u>rcu","<var>x<sub>1</sub></var> (創作物 / 創作過程)は <var>x<sub>2</sub></var> (芸術様式 / 芸術流派)の実践 / 応用; <var>x<sub>1</sub></var> は芸術的","<li>芸術</li>","<li>lar</li>","<li>ある種の芸術</li>","<li><a href=""https://jbovlaste.lojban.org/dict/finti?bg=1;langidarg=10"" title=""x1 は x2 を x3 (目的 / 機能)のために x4 (既存要素)から創る / 発明する / 著する; x1 は創作的"">finti</a></li><li><a href=""https://jbovlaste.lojban.org/dict/zbasu?bg=1;langidarg=10"" title=""x1 は x2 を x3 (素材)から造る / 作る / 工作する"">zbasu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/stati?bg=1;langidarg=10"" title=""x1 には x2 (事 / 行為)の才能 / 素質がある"">stati</a></li>",,"D1::etc","[sound:larcu.flac]"
"65d73fa4-8a9d-4656-8631-a04df4d8f327","lazni","ˈlazni","gismu","<u class=""se_basna"" title=""アクセント"">la</u>zni","<var>x<sub>1</sub></var> (者)は <var>x<sub>2</sub></var> (動作 / 仕事 / 努力 / 事)に関して怠惰 / 怠ける; <var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> を怠る","<li>怠惰</li>",,"<li>lazyに</li>","<li><a href=""https://jbovlaste.lojban.org/dict/nejni?bg=1;langidarg=10"" title=""x1 は x2 (種類)・ x3 (形態)のエネルギー"">nejni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/vreta?bg=1;langidarg=10"" title=""x1 は x2 に寄り掛かる / もたれる / 横たわる"">vreta</a></li><li><a href=""https://jbovlaste.lojban.org/dict/gunka?bg=1;langidarg=10"" title=""x1 は x2 (動作 / 行動)を x3 (目的 / 目標)のために働く / 労働 / 勤務する; x1 は労働者"">gunka</a></li>",,"D1::etc","[sound:lazni.flac]"
"f730bd71-52e5-4052-9bab-2faf9b888ea1","lerfu","ˈlɛrfu","gismu","<u class=""se_basna"" title=""アクセント"">le</u>rfu","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (文字体系)において <var>x<sub>3</sub></var> を表す字(文字 / 数字)","<li>文字</li>","<li>ler</li><li>le'u</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/mifra?bg=1;langidarg=10"" title=""x1 は x2 (元の文字列)が x3 (暗号体系)によって符号化されたもの; x1 は暗号"">mifra</a></li><li><a href=""https://jbovlaste.lojban.org/dict/namcu?bg=1;langidarg=10"" title=""x1 は数 / 量 / 値"">namcu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/sinxa?bg=1;langidarg=10"" title=""x1 は x2 (意味 / 指示対象)の、 x3 (者)にたいする記号 / 表象 / 象形 / 象徴 / サイン / シンボル"">sinxa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/pandi?bg=1;langidarg=10"" title=""x1 (者)は x2 (表現)に x3 (記号 / 言葉)を打ち、 x4 (構文的 / 意味的効力)をもたらす; x3 は句読点"">pandi</a></li>",,"D1::etc","[sound:lerfu.flac]"
"db7d7e53-734d-40df-a554-ee54c86869bb","lidne","ˈlidnɛ","gismu","<u class=""se_basna"" title=""アクセント"">li</u>dne","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> を、 <var>x<sub>3</sub></var> (序列)において先行する / 先立つ / 率先する; <var>x<sub>2</sub></var> は <var>x<sub>1</sub></var> に続く; <var>x<sub>1</sub></var> は前者; <var>x<sub>2</sub></var> は後者","<li>先行</li>","<li>li'e</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/li'e?bg=1;langidarg=10"" title=""〜が引率して / に先を越されて : lidne 法制詞, x1"">li'e</a></li><li><a href=""https://jbovlaste.lojban.org/dict/balvi?bg=1;langidarg=10"" title=""x1 は x2 よりも未来 / 後発; x1 は後者; x2 は前者"">balvi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ralju?bg=1;langidarg=10"" title=""x1 は x2 (集合)・ x3 (性質)において主要 / 大本"">ralju</a></li><li><a href=""https://jbovlaste.lojban.org/dict/rebla?bg=1;langidarg=10"" title=""x1 は x2 (本体)の尾 / しっぽ"">rebla</a></li><li><a href=""https://jbovlaste.lojban.org/dict/purci?bg=1;langidarg=10"" title=""x1 は x2 (時点)よりも以前 / 過去; x1 は先人"">purci</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jersi?bg=1;langidarg=10"" title=""x1 は x2 を追う / 追跡する"">jersi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/porsi?bg=1;langidarg=10"" title=""x1 (並んだ集合)は x2 (規則 / 基準)に従って x3 (不整理の集合)を序列 / 順番化したもの; x1 は列 / 連続体"">porsi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jatna?bg=1;langidarg=10"" title=""x1 は x2 (活動領域 / 権限範疇)における指揮者 / 指導者 / 首領 / 長 / リーダー / キャプテン"">jatna</a></li><li><a href=""https://jbovlaste.lojban.org/dict/farna?bg=1;langidarg=10"" title=""x1 は x2 (物 / 事)・ x3 (照合枠)の向き / 方向 / 方角; x3 から観て x2 は x1 のほうにある"">farna</a></li>",,"D1::etc","[sound:lidne.flac]"
"7aa347e0-a7f2-4cf5-8505-caba2f64a07b","lifri","ˈlifri","gismu","<u class=""se_basna"" title=""アクセント"">li</u>fri","<var>x<sub>1</sub></var> (者 / 事)は <var>x<sub>2</sub></var> (事)を経験する; <var>x<sub>2</sub></var> に <var>x<sub>1</sub></var> は見舞われる; <var>x<sub>2</sub></var> は経験的 / 実験上 / 実証可能","<li>経験</li>","<li>lif</li><li>fri</li>","<li>実験上古いふり経験する</li>","<li><a href=""https://jbovlaste.lojban.org/dict/ri'i?bg=1;langidarg=10"" title=""〜が経験して / 〜を被験者として : lifri 法制詞, x1"">ri'i</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jmive?bg=1;langidarg=10"" title=""x1 は x2 (観点 / 基準)において生きている; x1 は生物 / 生体 / 有機体"">jmive</a></li><li><a href=""https://jbovlaste.lojban.org/dict/fasnu?bg=1;langidarg=10"" title=""x1 は事 / 出来事 / 事件 / 事象 / 現象; x1 は起こる / 生じる / 発生する"">fasnu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/renvi?bg=1;langidarg=10"" title=""x1 は x2 (事)を x3 (時間 / 期間)にわたって耐え抜く / 辛抱する / 我慢する; x1 は長持ちする"">renvi</a></li>",,"D1::etc","[sound:lifri.flac]"
"5047258b-206c-40c1-93af-dd9c077a2fca","livla","ˈlivla","gismu","<u class=""se_basna"" title=""アクセント"">li</u>vla","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> のための燃料","<li>燃料</li>","<li>lil</li>","<li>ranliau(燃料)</li><li>fuel</li>","<li><a href=""https://jbovlaste.lojban.org/dict/nejni?bg=1;langidarg=10"" title=""x1 は x2 (種類)・ x3 (形態)のエネルギー"">nejni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/xaksu?bg=1;langidarg=10"" title=""x1 (事)は x2 (資源 / 材料)を費やす / 使い尽くす"">xaksu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jelca?bg=1;langidarg=10"" title=""x1 は x2 (温度)・ x3 (気体)において燃える; x1 には可燃性がある"">jelca</a></li>",,"D1::etc","[sound:livla.flac]"
"450f0ef4-aee8-4a2c-8b16-8d569537be28","manci","ˈmanʃi","gismu","<u class=""se_basna"" title=""アクセント"">ma</u>nci","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> に畏敬の念を感じる / 驚嘆する; <var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> を摩訶不思議に思う","<li>畏敬</li>","<li>mac</li>","<li>スーパーマン氏に畏敬</li>","<li><a href=""https://jbovlaste.lojban.org/dict/cinmo?bg=1;langidarg=10"" title=""x1 は x2 (感情)を x3 について覚える; x1 は感情的 / ムードに浸っている"">cinmo</a></li><li><a href=""https://jbovlaste.lojban.org/dict/makfa?bg=1;langidarg=10"" title=""x1 は x2 (観点)にとって x3 (者)が掛ける魔法 / 妖術 / 超自然的力"">makfa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kucli?bg=1;langidarg=10"" title=""x1 は x2 にたいして好奇心がある / 興味を覚える; x1 は詮索好き"">kucli</a></li><li><a href=""https://jbovlaste.lojban.org/dict/spaji?bg=1;langidarg=10"" title=""x1 (事)は x2 にとって驚き / 思いがけない / 不意"">spaji</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cinri?bg=1;langidarg=10"" title=""x1 (事)は x2 の関心を惹く; x2 は x1 に関心がある"">cinri</a></li><li><a href=""https://jbovlaste.lojban.org/dict/banli?bg=1;langidarg=10"" title=""x1 は x2 (性質)に関して x3 (基準)で偉大 / 壮大 / 尊大"">banli</a></li><li><a href=""https://jbovlaste.lojban.org/dict/sisku?bg=1;langidarg=10"" title=""x1 は x2 (性質)を x3 (集合)の中に探し求める / 模索する"">sisku</a></li>",,"D1::etc","[sound:manci.flac]"
"63f6462e-ff94-4a4d-bf94-8716981fd5c3","midju","ˈmidʒu","gismu","<u class=""se_basna"" title=""アクセント"">mi</u>dju","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> の中央 / 中心 / 中枢 / 真ん中","<li>中央</li>","<li>mij</li>","<li>ミドル中央</li>","<li><a href=""https://jbovlaste.lojban.org/dict/lanxe?bg=1;langidarg=10"" title=""x1 は x2 (量群)によってバランスがとれている / 平衡 / 均衡状態にある"">lanxe</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jbini?bg=1;langidarg=10"" title=""x1 は x2 (集合)の間に在る、 x3 (性質)に関して; x1 は x2 の中間"">jbini</a></li><li><a href=""https://jbovlaste.lojban.org/dict/nutli?bg=1;langidarg=10"" title=""x1 は x2 (尺度 / 状態関係)において中性 / 中立; x1 を中間点として x2 が対立する"">nutli</a></li><li><a href=""https://jbovlaste.lojban.org/dict/snuji?bg=1;langidarg=10"" title=""x1 は x2 (中身)・ x3 (挟む物)のサンドイッチ"">snuji</a></li><li><a href=""https://jbovlaste.lojban.org/dict/milxe?bg=1;langidarg=10"" title=""x1 は x2 (性質)の点で温和 / 穏やか / まろやか / マイルド; x1 はあまり x2 ではない"">milxe</a></li><li><a href=""https://jbovlaste.lojban.org/dict/denmi?bg=1;langidarg=10"" title=""x1 は x2 (性質)に関して濃厚 / 高密度"">denmi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ralju?bg=1;langidarg=10"" title=""x1 は x2 (集合)・ x3 (性質)において主要 / 大本"">ralju</a></li>",,"D1::etc","[sound:midju.flac]"
