"2518f62f-066b-4765-8f31-49210c83fd60","dunda","ˈdunda","gismu","<u class=""se_basna"" title=""アクセント"">du</u>nda","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> を <var>x<sub>3</sub></var> (者)に与える / 贈る / 授ける","<li>与える</li>","<li>dud</li><li>du'a</li>",,,,"A1::etc","[sound:dunda.flac]"
"8871645a-400c-487d-b651-aa8e2db9a941","fagri","ˈfagri","gismu","<u class=""se_basna"" title=""アクセント"">fa</u>gri","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (燃料)・ <var>x<sub>3</sub></var> (酸化料)による火 / 炎","<li>火</li>","<li>fag</li>",,"<li><span title=""x1 は x2 (温度)・ x3 (気体)において燃える; x1 には可燃性がある"">jelca</span></li><li><span title=""x1 は x2 (素材 / 仕組)による発火装置"">sacki</span></li>","<div class=""mupli""><p lang=""jbo"">o'i fagri snuti</p><p lang=""ja"">火の用心</p></div>","A1::etc","[sound:fagri.flac]"
"b97a0227-5df2-42c8-aac0-e2a6da804364","ganse","ˈgansɛ","gismu","<u class=""se_basna"" title=""アクセント"">ga</u>nse","<var>x<sub>1</sub></var> (者)は <var>x<sub>2</sub></var> (性質)を <var>x<sub>3</sub></var> (手段)によって、 <var>x<sub>4</sub></var> (環境条件)のもと感知 / 感得する / 感じ取る; <var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> にたいして敏感 / センシティヴ","<li>感知</li>","<li>gas</li><li>ga'e</li>",,"<li><span title=""x1 は x2 (対象本体)・ x3 (対象箇所)を x4 で触る"">pencu</span></li><li><span title=""x1 は x2 (物 / 事)について意識がある; x1 は x2 を意識 / 認識している"">sanji</span></li><li><span title=""x1 は x2 を x3 (状態条件)のもと視覚する; x1 には x2 が見える; x1 には視覚能力 / 光学的感知能力がある"">viska</span></li><li><span title=""x1 は x2 を嗅ぐ / 匂う"">sumne</span></li><li><span title=""x1 は x2 (対象音声)を x3 (環境音声)にたいして聞く; x2 が x1 に聞こえる; x1 には聴覚がある; x2 は可聴音"">tirna</span></li><li><span title=""x1 は x2 (対象)を x3 (方法)・ x4 (条件)で観察 / 観賞 / 鑑賞する"">zgana</span></li><li><span title=""x1 は x2 (所 / 視界)から消える"">canci</span></li><li><span title=""x1 は x2 (性質)であるよう x3 (者)に x4 (状態条件)の下で見受けられる; x1 は x2 らしい気が x3 にする"">simlu</span></li>",,"A1::etc","[sound:ganse.flac]"
"ed748d08-d181-427a-9eb7-c4907332863d","gunma","ˈgunma","gismu","<u class=""se_basna"" title=""アクセント"">gu</u>nma","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (要素)からなる群 / 団","<li>群</li>","<li>gum</li>","<li>群</li><li>gun(共)</li><li>mass</li>","<li><span title=""x1 は x2 (者達)・ x3 (引率者)からなる、 x4 (目的)のための仲間 / チーム / 乗組員 / バンド / 班"">bende</span></li><li><span title=""x1 は x2 (共通性質)・ x3 (集合)・ x4 (関係)の組 / チーム"">girzu</span></li><li><span title=""x1 は x2 (本体)の部分 / 部品 / 要素; x2 は部分的に x1"">pagbu</span></li><li><span title=""そうである群 : 冠詞(客観系); selbri を冠する"">loi</span></li><li><span title=""形容された群 : 冠詞(主観系); selbri を冠する"">lei</span></li><li><span title=""名付けられた群 : 冠詞(渾名系); selbri あるいは cmevla を冠する;"">lai</span></li><li><span title=""x1 (lu'o)は構造 x2 を持ち、 x3 (構成要素の集合)からなる、性質 x4 (ka)を示す体系 / システム"">ciste</span></li><li><span title=""x1 は x2 (集合)の成員 / メンバー; x1 は x2 に属する"">cmima</span></li><li><span title=""x1 は x2 に、 x3 (事)において伴う / 付き添う; x1 と x2 は一緒"">kansa</span></li><li><span title=""x1 はスズ(Sn)"">tinci</span></li>",,"A1::etc","[sound:gunma.flac]"
"33a14553-87a0-4a4a-822e-f9f1e19fadce","jbena","ʒˈbɛna","gismu","j<u class=""se_basna"" title=""アクセント"">be</u>na","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (産主)による <var>x<sub>3</sub></var> (日時)・ <var>x<sub>4</sub></var> (所)の生まれである; <var>x<sub>2</sub></var> は <var>x<sub>1</sub></var> の産みの親","<li>生まれ</li><li>出生</li>","<li>jbe</li>",,"<li><span title=""x1 は x2 にたいして x3 (性質)の点で異質 / 外来 / 別世界的 / 風変わり"">fange</span></li><li><span title=""x1 は x2 (本体)の子宮"">gutra</span></li><li><span title=""x1 は x2 (子)を x3 との間にもうける"">rorci</span></li><li><span title=""x1 は x2 の母親; x1 は母性的"">mamta</span></li><li><span title=""x1 は x2 (事)を x3 (行動)で祝う / 礼拝する"">salci</span></li><li><span title=""x1 は x2 (性質 / 周期特性)・ x3 (年)の季節"">citsi</span></li>",,"A1::etc","[sound:jbena.flac]"
"6728382c-491d-4350-a2b6-ee94d09bf6b8","kakne","ˈkaknɛ","gismu","<u class=""se_basna"" title=""アクセント"">ka</u>kne","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (事)が <var>x<sub>3</sub></var> (条件)においてできる; <var>x<sub>1</sub></var> は有能","<li>できる</li>","<li>ka'e</li>","<li>できるから書くね</li>","<li><span title=""x1 には x2 (事 / 行為)の才能 / 素質がある"">stati</span></li><li><span title=""x1 は x2 (事 / 行為)の、 x3 (基準)における玄人 / 達人 / プロ / ベテラン"">certu</span></li><li><span title=""x1 (者)は x2 (事)をする"">gasnu</span></li><li><span title=""できる、あり得る : 間制詞(モダリティ); 内在的可能性;"">ka'e</span></li><li><span title=""可能だが未実現 : 間制詞(モダリティ); 潜在的に可能だが未だ実現していない"">nu'o</span></li><li><span title=""可能かつ実現 : 間制詞(モダリティ); 可能性が実現されたことを表す"">pu'i</span></li><li><span title=""x1 は x2 (命題)・ x3 (題目)を x4 (認識体系)で知る"">djuno</span></li><li><span title=""x1 は自由である、 x2 (事 / 状態)になることにおいて、 x3 という条件で"">zifre</span></li>",,"A1::etc","[sound:kakne.flac]"
"7ae60bc1-2bd9-449c-83ae-8afb026b25e4","kelci","ˈkɛlʃi","gismu","<u class=""se_basna"" title=""アクセント"">ke</u>lci","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (道具 / 方法)で遊ぶ","<li>遊ぶ</li>","<li>kel</li><li>kei</li>","<li>遊びで蹴るし</li>","<li><span title=""x1 は x2 と x3 (事)に関して x4 (利益)を競う / 競合する / 試合する"">jivna</span></li><li><span title=""x1 は x2 (利益)を x3 (競合相手 / 敗者)から x4 (試合)において勝ち取る; x1 は x3 に勝利する; x3 は x1に敗北する"">jinga</span></li><li><span title=""x1 (事)は x2 にとって x3 (性質)についておもしろい / 愉しい; x2 は x1 を楽しむ"">zdile</span></li>",,"A1::etc","[sound:kelci.flac]"
"7abc14f4-d90e-4ff2-9a1c-116080474965","klama","kˈlama","gismu","k<u class=""se_basna"" title=""アクセント"">la</u>ma","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (終点)に <var>x<sub>3</sub></var> (起点)から <var>x<sub>4</sub></var> (経路)を <var>x<sub>5</sub></var> (方法)で行く / 来る","<li>行く</li><li>往来</li><li>来る</li><li>行来</li>","<li>kla</li>","<li>来る</li>","<li><span title=""x1 は x2 (表面)を x3 (肢)で歩く"">cadzu</span></li><li><span title=""x1 は x2 (表面)を x3 (肢)・ x4 (調子)で走る"">bajra</span></li><li><span title=""x1 は x2 を x3 (媒体)・ x4 (原動力)で運ぶ輸送機関 / 乗物"">marce</span></li><li><span title=""x1 は x2 (原動力)で飛ぶ / 飛行する"">vofli</span></li><li><span title=""x1 は x2 (経路)を x3 (方法)で旅する; x1 は旅人"">litru</span></li><li><span title=""x1 (物)は x2 (終点)に x3 (始点)から x4 (経路)にわたって動く; x1 は動的"">muvdu</span></li><li><span title=""x1 は x2 (対象)を x3 (方向)・ x4 (手段)で登る"">cpare</span></li><li><span title=""〜が行って / 来て : klama 法制詞, x1"">ka'a</span></li><li><span title=""x1 は x2 (終点)・ x3 (起点)・ x4 (途中の点の集合)の経路 / 道筋"">pluta</span></li><li><span title=""x1 は x2 (荷)を x3 (終点)に x4 (始点)から x5 (道筋)を通って運ぶ"">bevri</span></li><li><span title=""x1 は x2 に x3 から、 x4 (照合枠 / 重力井戸)において落ちる / 降る"">farlu</span></li><li><span title=""x1 は x2 (液体)中を泳ぐ / 水泳する"">limna</span></li><li><span title=""x1 は x2 (者)・ x3 (所 / 事)の客; x1 は x2 ・ x3 を訪れる"">vitke</span></li>",,"A1::etc","[sound:klama.flac]"
"d88b4abc-adb5-4dc0-9b24-d89db561927e","kufra","ˈkufra","gismu","<u class=""se_basna"" title=""アクセント"">ku</u>fra","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (環境性質)について快適 / 心地良さを感じる","<li>快適</li>","<li>kuf</li>",,"<li><span title=""x1 は x2 (感情)を x3 について覚える; x1 は感情的 / ムードに浸っている"">cinmo</span></li>",,"A1::etc","[sound:kufra.flac]"
"e4b4e587-2fbb-4563-a05e-79687376992f","lamji","ˈlamʒi","gismu","<u class=""se_basna"" title=""アクセント"">la</u>mji","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> に、 <var>x<sub>3</sub></var> (並列特性)・ <var>x<sub>4</sub></var> (並列方向)で隣接する / 隣り合う; <var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> の隣","<li>隣接</li>","<li>lam</li><li>la'i</li>",,"<li><span title=""x1 (物 / 事)が x2 (事 / 所)に居る / 在る"">zvati</span></li><li><span title=""x1 は x2 (表面)の上に(置いて / 立って)在る、 x3 (観点)で"">cpana</span></li><li><span title=""x1 は x2 に、 x3 (性質)に関して近い / 近似"">jibni</span></li><li><span title=""x1 は x2 (局所)・ x3 (領域)について局所的 / ローカル; x1 は x2 に局在する"">diklo</span></li><li><span title=""x1 は x2 (物 / 事)の本質的 / 恒久的な場所 / 現場"">stuzi</span></li><li><span title=""x1 は x2 の外 / 外部 / 外側"">bartu</span></li><li><span title=""x1 は x2 (集合)の間に在る、 x3 (性質)に関して; x1 は x2 の中間"">jbini</span></li>",,"A1::etc","[sound:lamji.flac]"
"342b10bc-5a75-4dde-87b5-c19403d0ab5f","manku","ˈmanku","gismu","<u class=""se_basna"" title=""アクセント"">ma</u>nku","<var>x<sub>1</sub></var> は暗い / 闇","<li>暗い</li>","<li>man</li>",,"<li><span title=""x1 は白色"">blabi</span></li><li><span title=""x1 (エネルギー)は x2 (対象)を x3 (光源)に基づいて照らす光; x3 は x2 を x1 で照らす"">gusni</span></li><li><span title=""x1 は x2 (物)・ x3 (光)の陰 / 影"">ctino</span></li><li><span title=""x1 は x2 (性質)に関して x3 (観点)にとって淡い / 薄い"">kandi</span></li><li><span title=""x1 は黒色"">xekri</span></li><li><span title=""x1 は x2 (物)・ x3 (光)の陰 / 影"">ctino</span></li>",,"A1::etc","[sound:manku.flac]"
"c882f96a-f655-4f93-9e14-2bc6ba1e2e2c","melbi","ˈmɛlbi","gismu","<u class=""se_basna"" title=""アクセント"">me</u>lbi","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (審美者)にとって <var>x<sub>3</sub></var> (性質)・ <var>x<sub>4</sub></var> (審美基準)において美しい / 綺麗 / 麗しい / ハンサム / かわいい","<li>ハンサムな</li><li>美しい</li><li>みめよい</li><li>かわいい</li><li>優雅な</li>","<li>mel</li><li>mle</li>",,"<li><span title=""x1 (事)は x2 にとって、 x3 (条件)のもと快い / 心地良い"">pluka</span></li><li><span title=""x1 は x2 にとって、 x3 (基準)で良い / 好ましい"">xamgu</span></li>",,"A1::etc","[sound:melbi.flac]"
"1d59ec76-7a70-4ba6-a855-bfccac53d99f","minji","ˈminʒi","gismu","<u class=""se_basna"" title=""アクセント"">mi</u>nji","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (機能 / 用途)の機械","<li>機械</li>","<li>mi'i</li>","<li>&lt;みんな自動の機械&gt;</li><li>machine</li><li>ミンチ</li>","<li><span title=""x1 は x2 (機能)・ x3 (操縦者)の装置 / デバイス"">cabra</span></li><li><span title=""x1 は x2 に出力する / を動かすモーター / エンジン / 原動機 / 発動機"">matra</span></li><li><span title=""x1 は x2 (目的)のための道具 / 用具 / 器具"">tutci</span></li><li><span title=""x1 は x2 (行動内容)を x3 (目的 / 目標)のために行為 / 実行する"">zukte</span></li><li><span title=""x1 は x2 (道具 / 機械 / 者)を x3 (目的)のために使う / 用いる"">pilno</span></li><li><span title=""x1 は x2 (目的 / 機能)のコンピュータ"">skami</span></li>",,"A1::etc","[sound:minji.flac]"
"359cecfc-2e9e-4f37-a249-76a157099d10","mutce","ˈmutʃɛ","gismu","<u class=""se_basna"" title=""アクセント"">mu</u>tce","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (性質)に関して、 <var>x<sub>3</sub></var> (極性)に対して凄い; <var>x<sub>1</sub></var> はとても <var>x<sub>2</sub></var>","<li>凄い</li><li>とても</li>","<li>tce</li>","<li>むちぇむちぇ(めちゃめちゃ)凄い</li><li>mucho</li>","<li><span title=""x1 は x2 (性質)の点で温和 / 穏やか / まろやか / マイルド; x1 はあまり x2 ではない"">milxe</span></li><li><span title=""x1 は x2 (性質)・ x3 (極性)・ x4 (集合 / 範囲)に関して極致(最上 / 最下)"">traji</span></li><li><span title=""x1 は x2 (性質)に関して x3 (基準)で偉大 / 壮大 / 尊大"">banli</span></li><li><span title=""x1 は x2 (性質)に関して x3 (観点)で激しい / 強烈 / 激烈 / 猛烈 / 熱烈"">carmi</span></li><li><span title=""x1 は x2 (尺度 / 状態関係)において中性 / 中立; x1 を中間点として x2 が対立する"">nutli</span></li><li><span title=""x1 は x2 (性質)・ x3 (極性)・ x4 (集合 / 範囲)に関して極致(最上 / 最下)"">traji</span></li>",,"A1::etc","[sound:mutce.flac]"
"aa462fa6-248c-4fb6-88a7-847b56fbd904","namcu","ˈnamʃu","gismu","<u class=""se_basna"" title=""アクセント"">na</u>mcu","<var>x<sub>1</sub></var> は数 / 量 / 値","<li>数</li>","<li>nac</li><li>na'u</li>","<li>number</li><li>cu(数)</li>","<li><span title=""x1 は x2 (文字体系)において x3 を表す字(文字 / 数字)"">lerfu</span></li><li><span title=""x1 は x2 (原理)の数式 / 数学的表現"">mekso</span></li><li><span title=""x1 は x2 (数)を測定値として x3 (尺度 / 概念)について測定された量"">klani</span></li>",,"A1::etc","[sound:namcu.flac]"
"ec08aae0-026c-4bf7-8ca3-941d0dddc221","nelci","ˈnɛlʃi","gismu","<u class=""se_basna"" title=""アクセント"">ne</u>lci","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (物 / 事)を好む / 好き / 気に入っている","<li>好む</li>","<li>nel</li><li>nei</li>",,"<li><span title=""x1 は x2 (感情)を x3 について覚える; x1 は感情的 / ムードに浸っている"">cinmo</span></li><li><span title=""x1 は x2 (事)を x3 (目的)のために欲する / 求める; x1 は x3 (目的)のために x2 (事)という欲求を満たしたい"">djica</span></li><li><span title=""x1 (事)は x2 にとって、 x3 (条件)のもと快い / 心地良い"">pluka</span></li><li><span title=""x1 は x2 を愛する / にたいして愛情が湧く"">prami</span></li><li><span title=""x1 は x2 (者)にとって x3 (条件)において不快 / 不愉快 / いまいましい / 吐き気をもよおさせる; x2 は x1 に愛想を尽かす / 嫌悪感を覚える"">rigni</span></li><li><span title=""x1 は x2 を尊重・尊敬する; x2 は尊い"">sinma</span></li><li><span title=""x1 は x2 を x3 (性質)で誘惑する; x1 は x2 にとって魅力的"">trina</span></li><li><span title=""x1 は x2 (物 / 者 / 事)を憎む; x1 は x2 にたいする怨恨を抱いている; x2 は憎らしい"">xebni</span></li><li><span title=""x1 は x2 (選択肢)を x3 (集合)から選ぶ"">cuxna</span></li><li><span title=""x1 (者)は x2 (者)の友人; x1 は x2 にたいして友好的"">pendo</span></li>",,"A1::etc","[sound:nelci.flac]"
"aec6edd5-d129-42d7-9544-64a0bdc636a0","pendo","ˈpɛndo","gismu","<u class=""se_basna"" title=""アクセント"">pe</u>ndo","<var>x<sub>1</sub></var> (者)は <var>x<sub>2</sub></var> (者)の友人; <var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> にたいして友好的","<li>友人</li>","<li>ped</li><li>pe'o</li>","<li>友人ペンどこ</li><li>朋(pen)友</li>","<li><span title=""x1 は x2 の、 x3 (抗争)における敵 / 敵対者 / 対抗者 / 相手 / 試合相手"">bradi</span></li><li><span title=""x1 (者)は x2 にたいして x3 (行為)で親切 / 優しい"">xendo</span></li><li><span title=""x1 は x2 (物 / 事)を好む / 好き / 気に入っている"">nelci</span></li><li><span title=""x1 は x2 を愛する / にたいして愛情が湧く"">prami</span></li><li><span title=""x1 は x2 の、 x3 (抗争)における敵 / 敵対者 / 対抗者 / 相手 / 試合相手"">bradi</span></li>",,"A1::etc","[sound:pendo.flac]"
"38352075-2170-4729-825c-13679c7bbbb8","pilno","ˈpilno","gismu","<u class=""se_basna"" title=""アクセント"">pi</u>lno","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (道具 / 機械 / 者)を <var>x<sub>3</sub></var> (目的)のために使う / 用いる","<li>使う</li>","<li>pli</li>","<li>ピルの使い方</li>","<li><span title=""x1 は x2 (目的)のための道具 / 用具 / 器具"">tutci</span></li><li><span title=""x1 は x2 (機能)・ x3 (操縦者)の装置 / デバイス"">cabra</span></li><li><span title=""x1 は x2 (機能 / 用途)の機械"">minji</span></li><li><span title=""x1 (者)は x2 (事)をする"">gasnu</span></li><li><span title=""x1 は x2 (行動内容)を x3 (目的 / 目標)のために行為 / 実行する"">zukte</span></li><li><span title=""〜が使って / 〜を使用者として : pilno 法制詞, x1"">pi'o</span></li><li><span title=""x1 は x2 を x3 (目的)のために操作する"">sazri</span></li><li><span title=""x1 は x2 (者)の職 / 仕事; x2 は x1 に就職している"">jibri</span></li>",,"A1::etc","[sound:pilno.flac]"
"c7bd3279-9dde-4e5b-80ca-31b185b2a94e","remna","ˈrɛmna","gismu","<u class=""se_basna"" title=""アクセント"">re</u>mna","<var>x<sub>1</sub></var> は生物学的ヒト / ホモサピエンス","<li>ヒト</li>","<li>rem</li><li>re'a</li>",,"<li><span title=""x1 は男(の人)"">nanmu</span></li><li><span title=""x1 は女(の人)"">ninmu</span></li><li><span title=""x1 は(心理学上の)人; x1 は人格を有する"">prenu</span></li>",,"A1::etc","[sound:remna.flac]"
"3c467dcf-319b-4381-a421-3d77017bba3a","sisti","ˈsisti","gismu","<u class=""se_basna"" title=""アクセント"">si</u>sti","<var>x<sub>1</sub></var> (者)は <var>x<sub>2</sub></var> (動作 / 過程 / 状態)をやめる / 中止 / 終了する","<li>終了</li>","<li>sti</li>",,"<li><span title=""x1 は x2 (物 / 過程)の終わり"">fanmo</span></li><li><span title=""x1 (事)は完了している; x1 は x2 (性質)に関して、 x3 (観点)において包括的 / 総体的"">mulno</span></li><li><span title=""x1 (事 / 状態)は始まる / 開始する"">cfari</span></li><li><span title=""x1 は x2 (事)を x3 (状態)ながら待つ、 x4 (事)の開始以前 / 再開以前に"">denpa</span></li><li><span title=""x1 は x2 (事)に失敗する; x1 は x2 を怠る"">fliba</span></li>",,"A1::etc","[sound:sisti.flac]"
"b39ae3a5-98a2-4936-a55a-2de02809222b","stali","sˈtali","gismu","s<u class=""se_basna"" title=""アクセント"">ta</u>li","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (場 / 性質 / 状態)に留まる","<li>留まる</li>","<li>sta</li>",,"<li><span title=""x1 は x2 (性質)において x3 の観点で永続的 / 恒久 / 不滅"">vitno</span></li><li><span title=""x1 は x2 (性質)に関して、 x3 (観点)にとって一時的 / 過渡的 / 可変"">zasni</span></li><li><span title=""x1 は x2 を保持 / 維持する"">ralte</span></li><li><span title=""x1 は x2 (性質)の面で x3 (刺激 / 状況)にたいして不変 / 一定"">stodi</span></li><li><span title=""x1 は x2 (所)に住む / 暮らす / 棲息 / 生息する"">xabju</span></li><li><span title=""x1 は x2 (物 / 事)の本質的 / 恒久的な場所 / 現場"">stuzi</span></li><li><span title=""x1 は x2 (事)を x3 (時間 / 期間)にわたって耐え抜く / 辛抱する / 我慢する; x1 は長持ちする"">renvi</span></li>",,"A1::etc","[sound:stali.flac]"
"0118bc54-ed98-493c-85c2-a93132311ed7","tavla","ˈtavla","gismu","<u class=""se_basna"" title=""アクセント"">ta</u>vla","<var>x<sub>1</sub></var> (者)は <var>x<sub>2</sub></var> (者)に <var>x<sub>3</sub></var> (題目)について <var>x<sub>4</sub></var> (言語)で話す / 語る","<li>語る</li>","<li>tav</li><li>ta'a</li>",,"<li><span title=""x1 は x2 (声 / 音)を発する"">bacru</span></li><li><span title=""x1 (者)は x2 (内容)を x3 (聴衆)に x4 (媒体)で表す / 言う / 表現する"">cusku</span></li><li><span title=""x1 (群)は x2 (題目)について話し合う / 検討 / 討議 / 論議 / 談議 / 談合する"">casnu</span></li><li><span title=""x1 は x2 (観点)を x3 (観点)に対して論理的・倫理的な根拠から擁護 / 主張する"">darlu</span></li><li><span title=""x1 (者)は x2 (物 / 事 / 状態)を x3 (者)に x4 (表現 / 文字列)によって描写 / 叙述する"">skicu</span></li><li><span title=""x1 (者)は x2 (事 / 状態 / 性質)を x3 (者)に x4 (命題, du'u)で説明 / 弁明 / 解説する"">ciksi</span></li><li><span title=""x1 は x2 (使用者)が x3 (概念 / 命題 / 文字列)を表すのに用いる言語; x2 は x1 語を話す"">bangu</span></li>",,"A1::etc","[sound:tavla.flac]"
"94308cb3-d9ac-47d6-ab71-21c26a9349ce","dizlo","ˈdizlo","gismu","<u class=""se_basna"" title=""アクセント"">di</u>zlo","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (照合枠)・ <var>x<sub>3</sub></var> (基点)において低い","<li>低い</li>","<li>diz</li><li>dzi</li>",,"<li><span title=""x1 は x2 に対して x3 (照合枠)における下方 / 下側"">cnita</span></li><li><span title=""x1 は x2 (照合枠)・ x3 (基点)において高い"">galtu</span></li><li><span title=""x1 は x2 に対して x3 (照合枠)における上方 / 上側"">gapru</span></li><li><span title=""x1 は x2 (物 / 事)・ x3 (照合枠)の向き / 方向 / 方角; x3 から観て x2 は x1 のほうにある"">farna</span></li><li><span title=""x1 は x2 の床 / 底面"">loldi</span></li>",,"B1::ペア・ワード","[sound:dizlo.flac]"
"17a1a9b1-edec-4006-8fd3-0a2842aa00fe","galtu","ˈgaltu","gismu","<u class=""se_basna"" title=""アクセント"">ga</u>ltu","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (照合枠)・ <var>x<sub>3</sub></var> (基点)において高い","<li>高い</li>","<li>gal</li><li>ga'u</li>",,"<li><span title=""x1 は x2 に対して x3 (照合枠)における上方 / 上側"">gapru</span></li><li><span title=""x1 は x2 (照合枠)・ x3 (基点)において低い"">dizlo</span></li><li><span title=""x1 は x2 に対して x3 (照合枠)における下方 / 下側"">cnita</span></li><li><span title=""x1 は x2 (本体)の屋根 / 天井 / 屋上 / 蓋"">drudi</span></li><li><span title=""x1 は x2 (物 / 事)・ x3 (照合枠)の向き / 方向 / 方角; x3 から観て x2 は x1 のほうにある"">farna</span></li>",,"B1::ペア・ワード","[sound:galtu.flac]"
"bc5e7244-38c6-4c98-9960-c0fad1771977","balvi","ˈbalvi","gismu","<u class=""se_basna"" title=""アクセント"">ba</u>lvi","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> よりも未来 / 後発; <var>x<sub>1</sub></var> は後者; <var>x<sub>2</sub></var> は前者","<li>未来</li>","<li>bav</li>","<li>lai(来)</li>","<li><span title=""x1 は x2 を、 x3 (序列)において先行する / 先立つ / 率先する; x2 は x1 に続く; x1 は前者; x2 は後者"">lidne</span></li><li><span title=""x1 は x2 と同時; x1 は現在 / 今"">cabna</span></li><li><span title=""x1 は x2 (時点)よりも以前 / 過去; x1 は先人"">purci</span></li><li><span title=""x1 は x2 (物 / 事)・ x3 (照合枠)の向き / 方向 / 方角; x3 から観て x2 は x1 のほうにある"">farna</span></li>","<div class=""mupli""><p lang=""jbo"">le nu mi nelci do cu balvi le nu do nelci mi</p><p lang=""ja"">私があなたを好きになる前に、あなたが私を好きになる</p></div>","B1::ペア・ワード","[sound:balvi.flac]"
"ce373cc6-ce31-4558-bedf-0134d0bd283a","purci","ˈpurʃi","gismu","<u class=""se_basna"" title=""アクセント"">pu</u>rci","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (時点)よりも以前 / 過去; <var>x<sub>1</sub></var> は先人","<li>過去</li>","<li>pur</li><li>pru</li>","<li>過去プール死</li>","<li><span title=""x1 は x2 を、 x3 (序列)において先行する / 先立つ / 率先する; x2 は x1 に続く; x1 は前者; x2 は後者"">lidne</span></li><li><span title=""x1 は x2 よりも未来 / 後発; x1 は後者; x2 は前者"">balvi</span></li><li><span title=""x1 は x2 と同時; x1 は現在 / 今"">cabna</span></li><li><span title=""x1 は x2 (物 / 事)・ x3 (照合枠)の向き / 方向 / 方角; x3 から観て x2 は x1 のほうにある"">farna</span></li>",,"B1::ペア・ワード","[sound:purci.flac]"
"027d86f4-a2fb-4bdf-a35a-37724f8ba97b","clira","ʃˈlira","gismu","c<u class=""se_basna"" title=""アクセント"">li</u>ra","<var>x<sub>1</sub></var> (事)は <var>x<sub>2</sub></var> (照合枠)において早い","<li>早い</li>","<li>lir</li>",,"<li><span title=""x1 (事)は x2 (基準)において時期的 / 時刻的に遅い"">lerci</span></li>",,"B1::ペア・ワード","[sound:clira.flac]"
"95a7aef8-c8b3-4bbd-839e-2eb00227f4a1","lerci","ˈlɛrʃi","gismu","<u class=""se_basna"" title=""アクセント"">le</u>rci","<var>x<sub>1</sub></var> (事)は <var>x<sub>2</sub></var> (基準)において時期的 / 時刻的に遅い","<li>遅い</li>","<li>lec</li>",,"<li><span title=""x1 (事)は x2 (照合枠)において早い"">clira</span></li>",,"B1::ペア・ワード","[sound:lerci.flac]"
"9c5f527d-5afa-44dd-8af1-2431a3fff4e4","kalci","ˈkalʃi","gismu","<u class=""se_basna"" title=""アクセント"">ka</u>lci","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (生体)の糞 / 排泄物","<li>糞</li>",,"<li>糞、軽し</li>","<li><span title=""x1 は x2 (本体)の肛門"">ganxo</span></li><li><span title=""x1 は x2 (生体)の尿"">pinca</span></li><li><span title=""x1 は x2 (対象)を x3 (起源)から x4 (経路)で廃棄 / 排出 / 排泄する"">vikmi</span></li><li><span title=""x1 は x2 (性質)において、 x3 (基準)で不愉快だ / クソみたいだ / くだらない / 実にひどい / 嘆かわしい / まったくいやだ / あさましい / ひどくみすぼらしい / 粗末だ / 粗悪だ / 卑劣だ / 劣っている; x1 は x2の点で x3にとってむかつく / 嫌気がさす / 実に不愉快だ"">mabla</span></li><li><span title=""x1 は x2 (事 / 動作)の残り物 / ごみ / くず"">festi</span></li>",,"B1::ペア・ワード","[sound:kalci.flac]"
